MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
15.61111356;0.0006301;42.784;42.1303;120.7467;12.7585;6.0672E-5;4.88E-5;0;Human Spaceflight
15.61116212;0.00063;42.7841;39.999;124.5795;220.1888;6.3253E-5;5.105E-5;0;Human Spaceflight
15.61120815;0.0006275;42.7839;37.9604;127.3474;340.7755;6.4859E-5;5.246E-5;0;Human Spaceflight
15.61125247;0.0006291;42.7843;36.0129;129.3682;16.5672;6.6019E-5;5.347E-5;0;Human Spaceflight
15.61130017;0.000638;42.7843;34.2949;132.2869;195.6387;6.9575E-5;5.658E-5;0;Human Spaceflight
15.61134922;0.0006396;42.7843;32.2449;135.2205;326.55;7.1001E-5;5.783E-5;0;Human Spaceflight
15.61138609;0.0006398;42.7847;30.2821;137.8557;16.2422;7.0194E-5;5.714E-5;0;Human Spaceflight
15.61139429;0.0006396;42.7848;29.898;138.3254;18.1002;7.0264E-5;5.72E-5;0;Human Spaceflight
15.61147217;0.0006334;42.7846;26.5317;142.4817;314.1487;7.271E-5;5.935E-5;0;Human Spaceflight
15.61149334;0.0006389;42.785;24.5855;145.4386;348.0248;6.8537E-5;5.572E-5;0;Human Spaceflight
15.6115083;0.0006391;42.7852;23.8179;146.3405;350.9964;6.8432E-5;5.563E-5;0;Human Spaceflight
15.61157381;0.0006382;42.7851;20.4167;150.6463;315.5954;6.7893E-5;5.518E-5;0;Human Spaceflight
15.61160499;0.0006461;42.7849;18.4677;153.59;352.2857;6.6307E-5;5.38E-5;0;Human Spaceflight
15.61161245;0.0006464;42.785;18.0914;154.0213;346.8435;6.633E-5;5.383E-5;0;Human Spaceflight
15.61167482;0.0006435;42.785;14.699;158.0647;303.162;6.5299E-5;5.294E-5;0;Human Spaceflight
15.61172952;0.0006434;42.7853;12.3504;161.1682;355.4641;6.6865E-5;5.432E-5;0;Human Spaceflight
15.61180937;0.0006537;42.7853;8.9806;166.651;289.9638;6.9593E-5;5.671E-5;0;Human Spaceflight
15.61186807;0.0006679;42.7857;6.6363;170.7106;339.0688;7.1497E-5;5.839E-5;0;Human Spaceflight
15.61194778;0.0006747;42.7862;3.6517;174.1004;271.2815;7.531E-5;6.174E-5;0;Human Spaceflight
15.6119806;0.0006856;42.7857;2.5066;177.0754;270.0438;7.6614E-5;6.288E-5;0;Human Spaceflight
15.61201568;0.0006952;42.786;0.9175;179.5244;326.3034;7.6397E-5;6.27E-5;0;Human Spaceflight
15.61210977;0.0007001;42.784;356.8011;184.3317;248.753;7.7412E-5;6.362E-5;0;Human Spaceflight
15.61212723;0.0007123;42.7843;355.5922;187.265;305.2059;7.5221E-5;6.171E-5;0;Human Spaceflight
15.61215087;0.0007129;42.7834;354.8059;187.8114;329.1444;7.687E-5;6.315E-5;0;Human Spaceflight
15.61223108;0.0007064;42.7833;351.0882;192.2058;232.3744;7.6288E-5;6.267E-5;0;Human Spaceflight
15.61223582;0.0007141;42.7831;350.2071;192.9059;343.5085;7.2975E-5;5.978E-5;0;Human Spaceflight
15.61225767;0.0007274;42.7836;349.1336;193.4974;276.3175;7.2248E-5;5.915E-5;0;Human Spaceflight
15.61226942;0.0007274;42.7838;348.7233;193.5456;303.6294;7.2801E-5;5.963E-5;0;Human Spaceflight
15.61233779;0.0007388;42.7834;344.9651;198.2266;245.5931;7.0439E-5;5.759E-5;0;Human Spaceflight
15.61236273;0.0007564;42.7847;343.0074;199.7346;292.3639;6.6537E-5;5.419E-5;0;Human Spaceflight
15.61237681;0.0007575;42.7848;342.2192;200.7956;316.4717;6.6219E-5;5.391E-5;0;Human Spaceflight
15.61244071;0.0007681;42.7848;338.3746;205.3317;339.2144;6.377E-5;5.179E-5;0;Human Spaceflight
15.61247622;0.0007736;42.7851;335.9365;208.2761;118.467;6.1739E-5;5.002E-5;0;Human Spaceflight
15.61252126;0.0007922;42.7841;332.2469;211.8739;356.5415;5.6935E-5;4.583E-5;0;Human Spaceflight
15.61261035;0.0008017;42.7847;326.6739;218.0412;207.2673;5.5671E-5;4.474E-5;0;Human Spaceflight
15.61269405;0.0007991;42.7848;322.0567;223.3777;237.8052;5.6986E-5;4.591E-5;0;Human Spaceflight
15.61271746;0.0008008;42.7848;320.4303;225.2441;330.2803;5.6186E-5;4.521E-5;0;Human Spaceflight
15.61277802;0.000808;42.7848;316.7259;229.2579;220.5868;5.6512E-5;4.551E-5;0;Human Spaceflight
15.61279662;0.0008043;42.7849;314.8383;231.5538;198.6228;5.4238E-5;4.352E-5;0;Human Spaceflight
15.61281625;0.0008095;42.7846;313.6236;232.9316;264.0326;5.4612E-5;4.386E-5;0;Human Spaceflight
15.61283737;0.0008165;42.7843;311.8704;234.8425;115.8404;5.2819E-5;4.229E-5;0;Human Spaceflight
15.61286189;0.000838;42.7837;309.4488;236.9993;238.6571;5.0266E-5;4.006E-5;0;Human Spaceflight
15.61287778;0.0008392;42.7837;308.2722;237.8122;268.0273;4.9737E-5;3.96E-5;0;Human Spaceflight
15.61288284;0.0008386;42.7836;307.9052;238.2588;253.6837;4.9627E-5;3.951E-5;0;Human Spaceflight
15.61293803;0.0008457;42.7839;304.5497;241.7293;175.7403;5.0824E-5;4.056E-5;0;Human Spaceflight
15.61296281;0.0008509;42.7844;302.556;243.0957;255.9431;4.9724E-5;3.96E-5;0;Human Spaceflight
15.61299049;0.0008524;42.7845;300.8336;244.7744;79.5589;5.0464E-5;4.026E-5;0;Human Spaceflight
15.61302548;0.0008571;42.7845;298.7857;247.0512;209.1714;5.1475E-5;4.115E-5;0;Human Spaceflight
15.61304546;0.0008577;42.7841;296.7496;249.1209;328.7871;4.9562E-5;3.948E-5;0;Human Spaceflight
15.61306837;0.0008628;42.7836;294.7196;250.84;82.332;4.7674E-5;3.783E-5;0;Human Spaceflight
15.6131089;0.0008657;42.7831;292.6995;253.2513;185.1793;5.0266E-5;4.011E-5;0;Human Spaceflight
15.61312766;0.0008696;42.783;291.039;255.0078;309.8836;4.9046E-5;3.904E-5;0;Human Spaceflight
15.61315794;0.0008704;42.783;288.9797;257.3458;89.9171;4.9149E-5;3.914E-5;0;Human Spaceflight
15.61318951;0.0008762;42.7828;287.0011;259.0788;155.0223;4.9845E-5;3.975E-5;0;Human Spaceflight
15.61320759;0.0008815;42.7831;285.3142;260.579;305.5862;4.8408E-5;3.849E-5;0;Human Spaceflight
15.61324531;0.0008799;42.7825;282.8826;263.3493;78.4225;4.9135E-5;3.914E-5;0;Human Spaceflight
15.61325186;0.0008828;42.7823;282.4779;263.7695;100.5385;4.9376E-5;3.935E-5;0;Human Spaceflight
15.61327925;0.00089;42.7823;280.8832;265.255;163.3051;5.0223E-5;4.01E-5;0;Human Spaceflight
15.613296;0.0008938;42.7822;279.6753;266.2948;221.9308;4.9813E-5;3.974E-5;0;Human Spaceflight
15.6133087;0.0008893;42.7821;279.2058;266.7264;304.9809;5.1045E-5;4.082E-5;0;Human Spaceflight
15.61335761;0.0008882;42.782;276.7579;269.2642;93.7003;5.3684E-5;4.315E-5;0;Human Spaceflight
15.61339651;0.0008989;42.7816;274.7634;270.9322;173.525;5.5112E-5;4.441E-5;0;Human Spaceflight
15.61342167;0.0009015;42.7813;272.8066;273.0794;218.5348;5.4424E-5;4.381E-5;0;Human Spaceflight
15.61345113;0.000901;42.7811;271.0505;275.041;73.5819;5.4872E-5;4.421E-5;0;Human Spaceflight
15.61347736;0.000903;42.7813;269.0533;276.974;155.3232;5.376E-5;4.324E-5;0;Human Spaceflight
15.61350142;0.0009006;42.7831;267.0907;278.9727;201.8799;5.1854E-5;4.157E-5;0;Human Spaceflight
15.61352914;0.0008991;42.7833;265.3265;280.565;64.361;5.1957E-5;4.166E-5;0;Human Spaceflight
15.61356004;0.0009017;42.7829;263.3383;282.7537;138.9746;5.2287E-5;4.196E-5;0;Human Spaceflight
15.6135767;0.0009011;42.7834;261.3713;283.9733;192.6719;4.9022E-5;3.909E-5;0;Human Spaceflight
15.61360557;0.0009015;42.7834;259.2114;286.3127;67.5201;4.8445E-5;3.859E-5;0;Human Spaceflight
15.61363748;0.0009023;42.7833;257.2534;288.4913;112.4596;4.92E-5;3.926E-5;0;Human Spaceflight
15.6136611;0.0008982;42.7835;255.249;290.6436;200.8015;4.805E-5;3.825E-5;0;Human Spaceflight
15.61367853;0.0008991;42.7835;253.8832;292.2071;47.4871;4.753E-5;3.78E-5;0;Human Spaceflight
15.61371667;0.0009;42.7832;251.4837;294.7003;148.3321;4.8418E-5;3.859E-5;0;Human Spaceflight
15.61372634;0.0008996;42.783;250.2086;295.3219;271.5966;4.7097E-5;3.743E-5;0;Human Spaceflight
15.61376835;0.0008978;42.7833;247.3754;298.1134;61.6319;4.7673E-5;3.794E-5;0;Human Spaceflight
15.61379701;0.0008988;42.7829;245.3589;300.1487;162.5488;4.7778E-5;3.804E-5;0;Human Spaceflight
15.61380787;0.0008951;42.7829;244.0968;301.3977;272.5497;4.6418E-5;3.684E-5;0;Human Spaceflight
15.61383928;0.0008941;42.783;241.6495;303.8883;58.4557;4.5882E-5;3.637E-5;0;Human Spaceflight
15.61386759;0.0008943;42.783;240.043;305.7605;131.7464;4.7103E-5;3.745E-5;0;Human Spaceflight
15.61388127;0.0008942;42.7832;238.9141;306.9997;115.4158;4.662E-5;3.703E-5;0;Human Spaceflight
15.61388955;0.0008937;42.7832;238.3801;307.507;258.8328;4.6812E-5;3.72E-5;0;Human Spaceflight
15.61392539;0.0008902;42.7819;235.9511;309.76;28.9657;4.757E-5;3.787E-5;0;Human Spaceflight
15.61396952;0.0008908;42.7817;233.1968;312.1979;104.0575;4.8514E-5;3.871E-5;0;Human Spaceflight
15.6139762;0.0008931;42.7818;232.7367;312.6565;177.4544;4.863E-5;3.881E-5;0;Human Spaceflight
15.61401289;0.0008899;42.7824;230.6204;314.9908;13.2876;5.0088E-5;4.01E-5;0;Human Spaceflight
15.61402936;0.0008874;42.7828;229.8229;315.584;46.4727;5.0957E-5;4.087E-5;0;Human Spaceflight
15.61406759;0.0008912;42.7823;227.4806;317.9709;93.6279;5.1432E-5;4.129E-5;0;Human Spaceflight
15.61410462;0.0008847;42.783;225.8655;320.0772;176.9864;5.4233E-5;4.376E-5;0;Human Spaceflight
15.61413627;0.0008848;42.783;224.0959;321.8551;44.3367;5.5071E-5;4.45E-5;0;Human Spaceflight
15.61416052;0.000887;42.7827;222.8513;323.026;135.6511;5.6066E-5;4.538E-5;0;Human Spaceflight
15.6141782;0.0008845;42.7828;221.7632;323.936;82.4508;5.5879E-5;4.522E-5;0;Human Spaceflight
15.61420776;0.000878;42.7834;220.1468;325.7516;165.3314;5.6638E-5;4.589E-5;0;Human Spaceflight
15.61423099;0.0008778;42.7833;218.7813;327.2851;11.7224;5.6724E-5;4.597E-5;0;Human Spaceflight
