MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00276718;7.57E-5;0.8656;217.34;163.8083;64.7001;0;-8.0E-8;0;Weather
1.00276771;7.48E-5;0.8652;217.3062;164.4374;167.7758;0;-7.0E-8;0;Weather
1.00276822;7.52E-5;0.865;217.2542;164.6047;271.3022;0;-7.0E-8;0;Weather
1.0027694;7.54E-5;0.8642;217.162;167.2579;141.9652;0;-5.0E-8;0;Weather
1.00277016;7.57E-5;0.8638;217.0923;167.7566;296.6344;0;-4.0E-8;0;Weather
1.00277016;7.57E-5;0.8638;217.0923;167.7566;296.6344;0;-4.0E-8;0;Weather
1.00277122;7.57E-5;0.8631;217.005;170.2603;141.9085;0;-2.0E-8;0;Weather
1.00277199;7.6E-5;0.8627;216.935;170.6977;297.0513;0;-1.0E-8;0;Weather
1.00277199;7.6E-5;0.8627;216.935;170.6977;297.0513;0;-1.0E-8;0;Weather
1.00277305;7.62E-5;0.862;216.8472;173.06;142.0957;0;1.0E-8;0;Weather
1.00277382;7.63E-5;0.8616;216.7781;173.5578;297.1672;0;2.0E-8;0;Weather
1.00277382;7.63E-5;0.8616;216.7781;173.5578;297.1672;0;2.0E-8;0;Weather
1.00277435;7.69E-5;0.8612;216.7233;174.6511;39.7808;0;2.0E-8;0;Weather
1.00277489;7.66E-5;0.8609;216.6896;175.6665;142.4817;0;3.0E-8;0;Weather
1.00277566;7.66E-5;0.8605;216.6208;176.2521;297.4602;0;4.0E-8;0;Weather
1.00277566;7.66E-5;0.8605;216.6208;176.2521;297.4602;0;4.0E-8;0;Weather
1.00277566;7.66E-5;0.8605;216.6208;176.2521;297.4602;0;4.0E-8;0;Weather
1.00277655;7.7E-5;0.86;216.5449;178.0965;107.8178;0;4.0E-8;0;Weather
1.00277754;7.68E-5;0.8594;216.4616;179.3177;305.0847;0;5.0E-8;0;Weather
1.00277804;7.71E-5;0.8591;216.409;180.1323;40.2815;0;5.0E-8;0;Weather
1.00277858;7.72E-5;0.8588;216.3758;181.2461;142.8571;0;5.0E-8;0;Weather
1.00277936;7.68E-5;0.8584;216.3089;182.0964;297.5538;0;4.0E-8;0;Weather
1.00278043;7.72E-5;0.8577;216.2204;183.8166;143.2746;0;4.0E-8;0;Weather
1.00278121;7.66E-5;0.8574;216.1543;184.7126;297.9315;0;3.0E-8;0;Weather
1.00278121;7.66E-5;0.8574;216.1543;184.7126;297.9315;0;3.0E-8;0;Weather
1.00278214;7.69E-5;0.8569;216.0773;185.8987;118.2473;0;2.0E-8;0;Weather
1.00278305;7.6E-5;0.8564;216.0008;186.8063;298.8053;0;1.0E-8;0;Weather
1.00278358;7.59E-5;0.8561;215.9452;186.8329;42.509;0;0;0;Weather
1.00278491;7.51E-5;0.8554;215.8472;188.5105;300.0985;0;-2.0E-8;0;Weather
1.00278543;7.49E-5;0.8551;215.7915;188.1178;44.1905;0;-3.0E-8;0;Weather
1.00278677;7.41E-5;0.8543;215.6932;190.1664;301.4282;0;-5.0E-8;0;Weather
1.00278677;7.41E-5;0.8543;215.6932;190.1664;301.4282;0;-5.0E-8;0;Weather
1.00279022;7.37E-5;0.8553;215.6308;187.3108;125.7328;0;-7.0E-8;0;Weather
1.00279103;7.24E-5;0.855;215.5635;189.1548;279.4697;0;-8.0E-8;0;Weather
1.00279206;7.23E-5;0.8543;215.4775;189.1082;126.9161;0;-1.0E-7;0;Weather
1.00279293;7.12E-5;0.8538;215.4007;189.7587;307.7751;0;-1.1E-7;0;Weather
1.00279293;7.12E-5;0.8538;215.4007;189.7587;307.7751;0;-1.1E-7;0;Weather
1.00279397;7.16E-5;0.8532;215.3094;189.7385;155.2168;0;-1.2E-7;0;Weather
1.00279466;7.01E-5;0.8529;215.2551;190.6618;283.9429;0;-1.2E-7;0;Weather
1.00279568;7.03E-5;0.8523;215.1675;190.1544;131.849;0;-1.2E-7;0;Weather
1.00279642;6.92E-5;0.852;215.1025;191.2148;274.7068;0;-1.3E-7;0;Weather
1.0027974;6.95E-5;0.8514;215.0208;190.114;108.9722;0;-1.2E-7;0;Weather
1.00279839;6.79E-5;0.8509;214.9373;191.7493;303.4429;0;-1.2E-7;0;Weather
1.00279839;6.79E-5;0.8509;214.9373;191.7493;303.4429;0;-1.2E-7;0;Weather
1.00279924;6.84E-5;0.8504;214.8644;191.1691;110.8992;0;-1.1E-7;0;Weather
1.00280016;6.73E-5;0.85;214.7854;192.2048;291.3451;0;-1.1E-7;0;Weather
1.00280121;6.77E-5;0.8493;214.6939;192.0521;138.9414;0;-1.0E-7;0;Weather
1.002802;6.67E-5;0.849;214.6256;192.3445;294.1981;0;-9.0E-8;0;Weather
1.002802;6.67E-5;0.849;214.6256;192.3445;294.1981;0;-9.0E-8;0;Weather
1.00280291;6.68E-5;0.8485;214.5455;192.3813;115.6684;0;-9.0E-8;0;Weather
1.00280357;6.64E-5;0.8482;214.4796;192.7678;244.9125;0;-8.0E-8;0;Weather
1.00280475;6.62E-5;0.8475;214.3848;192.721;118.3153;0;-7.0E-8;0;Weather
1.00280558;6.58E-5;0.8471;214.3098;192.7465;280.0082;0;-7.0E-8;0;Weather
1.00280558;6.58E-5;0.8471;214.3098;192.7465;280.0082;0;-7.0E-8;0;Weather
1.00280661;6.58E-5;0.8466;214.2216;193.0757;120.9624;0;-6.0E-8;0;Weather
1.00280754;6.58E-5;0.8461;214.1398;192.9994;302.5242;0;-6.0E-8;0;Weather
1.00280754;6.58E-5;0.8461;214.1398;192.9994;302.5242;0;-6.0E-8;0;Weather
1.00280847;6.58E-5;0.8456;214.0583;193.5451;123.4857;0;-6.0E-8;0;Weather
1.0028094;6.61E-5;0.8451;213.9766;193.5321;304.9889;0;-5.0E-8;0;Weather
1.0028094;6.61E-5;0.8451;213.9766;193.5321;304.9889;0;-5.0E-8;0;Weather
1.00281033;6.6E-5;0.8447;213.8949;194.5384;125.4999;0;-5.0E-8;0;Weather
1.00281125;6.68E-5;0.8442;213.8123;194.2244;307.299;0;-4.0E-8;0;Weather
1.00281125;6.68E-5;0.8442;213.8123;194.2244;307.299;0;-4.0E-8;0;Weather
1.00281233;6.67E-5;0.8436;213.7148;195.3888;153.5695;0;-4.0E-8;0;Weather
1.00281311;6.78E-5;0.8433;213.6477;195.2278;309.3076;0;-3.0E-8;0;Weather
1.00281311;6.78E-5;0.8433;213.6477;195.2278;309.3076;0;-3.0E-8;0;Weather
1.00281406;6.79E-5;0.8428;213.5652;196.5964;129.4302;0;-2.0E-8;0;Weather
1.00281499;6.91E-5;0.8423;213.4828;196.7808;310.7644;0;-2.0E-8;0;Weather
1.00281499;6.91E-5;0.8423;213.4828;196.7808;310.7644;0;-2.0E-8;0;Weather
1.00281594;6.91E-5;0.8419;213.4;198.3737;130.6695;0;-1.0E-8;0;Weather
1.00281687;7.05E-5;0.8414;213.3168;198.495;312.0365;0;0;0;Weather
1.00281687;7.05E-5;0.8414;213.3168;198.495;312.0365;0;0;0;Weather
1.00281784;7.06E-5;0.8409;213.2335;200.2343;131.8083;0;2.0E-8;0;Weather
1.00281877;7.2E-5;0.8405;213.1498;200.539;312.9927;0;3.0E-8;0;Weather
1.00281877;7.2E-5;0.8405;213.1498;200.539;312.9927;0;3.0E-8;0;Weather
1.00281974;7.2E-5;0.84;213.0661;202.4445;132.5932;0;4.0E-8;0;Weather
1.00282067;7.33E-5;0.8396;212.9823;202.8786;313.6626;0;6.0E-8;0;Weather
1.00282067;7.33E-5;0.8396;212.9823;202.8786;313.6626;0;6.0E-8;0;Weather
1.00282165;7.36E-5;0.8391;212.8987;204.713;133.3454;0;7.0E-8;0;Weather
1.00282225;7.39E-5;0.839;212.8419;204.7401;248.9032;0;8.0E-8;0;Weather
1.00282358;7.51E-5;0.8382;212.7309;206.9847;134.0722;0;1.0E-7;0;Weather
1.00282419;7.54E-5;0.8381;212.6751;207.0835;250.0068;0;1.1E-7;0;Weather
1.00282439;7.58E-5;0.8379;212.6617;207.3224;289.3222;0;1.1E-7;0;Weather
1.00282552;7.66E-5;0.8373;212.5631;209.2591;134.8045;0;1.3E-7;0;Weather
1.00282639;7.73E-5;0.837;212.4891;209.6809;299.969;0;1.4E-7;0;Weather
1.00282639;7.73E-5;0.837;212.4891;209.6809;299.969;0;1.4E-7;0;Weather
1.00282747;7.82E-5;0.8364;212.3957;211.5461;135.4791;0;1.5E-7;0;Weather
1.00282815;7.84E-5;0.8363;212.3385;211.9348;264.7468;0;1.6E-7;0;Weather
1.0028297;7.96E-5;0.8355;212.197;214.1022;187.8056;0;1.7E-7;0;Weather
1.0028314;8.1E-5;0.8347;212.0617;216.1371;138.267;0;1.8E-7;0;Weather
1.00283194;8.09E-5;0.8347;212.0153;216.6495;240.1153;0;1.8E-7;0;Weather
1.00283194;8.09E-5;0.8347;212.0153;216.6495;240.1153;0;1.8E-7;0;Weather
1.00283335;8.21E-5;0.8339;211.8993;218.2508;134.9446;0;1.8E-7;0;Weather
1.00283394;8.19E-5;0.8338;211.8504;218.9402;245.3717;0;1.7E-7;0;Weather
1.00283406;8.18E-5;0.8337;211.8437;218.9919;266.6922;0;1.7E-7;0;Weather
1.0028352;8.27E-5;0.8332;211.7495;220.1689;112.9607;0;1.6E-7;0;Weather
1.00283604;8.24E-5;0.8329;211.6806;221.1996;267.4957;0;1.5E-7;0;Weather
1.00283604;8.24E-5;0.8329;211.6806;221.1996;267.4957;0;1.5E-7;0;Weather
1.00283689;8.26E-5;0.8326;211.6077;221.6185;62.6694;0;1.4E-7;0;Weather
1.00283689;8.26E-5;0.8326;211.6077;221.6185;62.6694;0;1.4E-7;0;Weather
1.00283689;8.26E-5;0.8326;211.6077;221.6185;62.6694;0;1.4E-7;0;Weather
1.00283689;8.26E-5;0.8326;211.6077;221.6185;62.6694;0;1.4E-7;0;Weather
1.00283689;8.26E-5;0.8326;211.6077;221.6185;62.6694;0;1.4E-7;0;Weather
1.00262219;0.0002106;1.0631;259.1905;215.7427;267.9391;0;-8.0E-8;0;Weather
1.00261481;0.0002135;1.0593;259.1019;190.2903;218.526;0;-9.0E-8;0;Weather
1.0026237;0.0002108;1.0614;259.1377;216.1891;192.5926;0;-9.0E-8;0;Weather
1.00262397;0.0002104;1.0612;259.1317;216.3558;244.2611;0;-9.0E-8;0;Weather
1.00262479;0.0002096;1.0603;259.103;216.2213;39.8847;0;-9.0E-8;0;Weather
1.00262587;0.0002098;1.0591;259.0686;216.8099;246.6308;0;-8.0E-8;0;Weather
1.00262587;0.0002098;1.0591;259.0686;216.8099;246.6308;0;-8.0E-8;0;Weather
1.00262696;0.0002095;1.0579;259.0334;216.7172;94.0557;0;-8.0E-8;0;Weather
1.00262779;0.0002091;1.057;259.0049;217.226;249.0459;0;-8.0E-8;0;Weather
1.00262779;0.0002091;1.057;259.0049;217.226;249.0459;0;-8.0E-8;0;Weather
1.00262195;0.0001943;1.056;259.1908;211.0044;24.6214;0;-8.0E-8;0;Weather
1.0026286;0.0002087;1.0561;258.9757;217.1297;44.64;0;-7.0E-8;0;Weather
1.00262874;0.0002088;1.0559;258.973;217.137;70.5523;0;-7.0E-8;0;Weather
1.00262949;0.0002086;1.0551;258.9446;217.4406;213.8473;0;-7.0E-8;0;Weather
1.00263061;0.0002083;1.0538;258.908;217.6205;72.8827;0;-7.0E-8;0;Weather
1.00263162;0.0002077;1.0527;258.8739;217.8287;265.4327;0;-6.0E-8;0;Weather
1.00263162;0.0002077;1.0527;258.8739;217.8287;265.4327;0;-6.0E-8;0;Weather
1.00263262;0.0002077;1.0515;258.8383;217.918;101.3517;0;-6.0E-8;0;Weather
1.00263326;0.0002073;1.0509;258.8129;218.0061;223.6507;0;-6.0E-8;0;Weather
1.00263326;0.0002073;1.0509;258.8129;218.0061;223.6507;0;-6.0E-8;0;Weather
1.00263436;0.0002072;1.0496;258.7763;218.143;78.0437;0;-6.0E-8;0;Weather
1.00263513;0.0002069;1.0487;258.7464;218.166;228.1101;0;-6.0E-8;0;Weather
1.0026353;0.0002068;1.0485;258.7429;218.1039;259.4708;0;-6.0E-8;0;Weather
1.00263622;0.0002072;1.0475;258.7095;218.3771;80.616;0;-6.0E-8;0;Weather
1.00263715;0.000207;1.0464;258.6762;218.2524;262.1784;0;-6.0E-8;0;Weather
1.00263715;0.000207;1.0464;258.6762;218.2524;262.1784;0;-6.0E-8;0;Weather
1.00263808;0.0002074;1.0454;258.6428;218.4786;83.3564;0;-6.0E-8;0;Weather
1.00263898;0.0002076;1.0443;258.6101;218.3197;262.1261;0;-6.0E-8;0;Weather
1.00263967;0.0002084;1.0436;258.5823;218.5028;34.3379;0;-6.0E-8;0;Weather
1.00264085;0.0002088;1.0422;258.5429;218.3236;267.7482;0;-5.0E-8;0;Weather
1.00264085;0.0002088;1.0422;258.5429;218.3236;267.7482;0;-5.0E-8;0;Weather
1.00264191;0.0002096;1.041;258.5042;218.705;114.701;0;-5.0E-8;0;Weather
1.0026427;0.0002104;1.0401;258.4761;218.4026;270.5225;0;-4.0E-8;0;Weather
1.0026427;0.0002104;1.0401;258.4761;218.4026;270.5225;0;-4.0E-8;0;Weather
1.00264364;0.0002115;1.039;258.4424;218.7776;91.5672;0;-4.0E-8;0;Weather
1.00264455;0.0002125;1.0379;258.409;218.5285;273.2371;0;-3.0E-8;0;Weather
1.00264455;0.0002125;1.0379;258.409;218.5285;273.2371;0;-3.0E-8;0;Weather
1.0026455;0.0002137;1.0369;258.3752;218.9225;94.2491;0;-2.0E-8;0;Weather
1.00264641;0.0002149;1.0358;258.3411;218.7257;275.8706;0;-1.0E-8;0;Weather
1.00264641;0.0002149;1.0358;258.3411;218.7257;275.8706;0;-1.0E-8;0;Weather
1.00264736;0.0002163;1.0347;258.3071;219.1835;96.8243;0;0;0;Weather
1.00264828;0.0002174;1.0337;258.2731;218.9686;278.473;0;2.0E-8;0;Weather
1.00264828;0.0002174;1.0337;258.2731;218.9686;278.473;0;2.0E-8;0;Weather
1.00264896;0.0002188;1.033;258.246;219.2806;47.7359;0;2.0E-8;0;Weather
1.00264985;0.0002191;1.0319;258.2121;219.2772;223.2783;0;4.0E-8;0;Weather
1.00265188;0.0002221;1.0296;258.1403;219.5629;257.6167;0;6.0E-8;0;Weather
1.00265188;0.0002221;1.0296;258.1403;219.5629;257.6167;0;6.0E-8;0;Weather
1.00265296;0.000224;1.0284;258.1014;219.9103;104.6163;0;7.0E-8;0;Weather
1.00265362;0.0002244;1.0277;258.0751;219.9219;234.2077;0;8.0E-8;0;Weather
1.00265362;0.0002244;1.0277;258.0751;219.9219;234.2077;0;8.0E-8;0;Weather
1.00265483;0.0002266;1.0263;258.0329;220.205;107.1401;0;9.0E-8;0;Weather
1.00265562;0.0002273;1.0255;258.0033;220.3041;264.7648;0;9.0E-8;0;Weather
1.00265562;0.0002273;1.0255;258.0033;220.3041;264.7648;0;9.0E-8;0;Weather
1.00265669;0.0002291;1.0243;257.9647;220.5621;109.6245;0;9.0E-8;0;Weather
1.00265749;0.0002297;1.0234;257.9353;220.7369;268.4825;0;9.0E-8;0;Weather
1.00265855;0.0002316;1.0222;257.897;221.0012;112.0199;0;9.0E-8;0;Weather
1.00266;0.000233;1.0207;257.8412;221.3816;36.7442;0;8.0E-8;0;Weather
1.00266041;0.0002338;1.0202;257.8297;221.5184;114.3589;0;7.0E-8;0;Weather
1.00266123;0.0002339;1.0192;257.7995;221.861;279.3489;0;6.0E-8;0;Weather
1.00266212;0.0002353;1.0183;257.7681;222.0185;90.7826;0;5.0E-8;0;Weather
1.00266303;0.0002355;1.0173;257.7349;222.4881;271.714;0;3.0E-8;0;Weather
1.00266303;0.0002355;1.0173;257.7349;222.4881;271.714;0;3.0E-8;0;Weather
1.00266383;0.0002363;1.0165;257.7055;222.6004;67.1222;0;1.0E-8;0;Weather
1.00266488;0.0002366;1.0153;257.6688;223.1643;273.903;0;-1.0E-8;0;Weather
1.00266488;0.0002366;1.0153;257.6688;223.1643;273.903;0;-1.0E-8;0;Weather
1.00266488;0.0002366;1.0153;257.6688;223.1643;273.903;0;-1.0E-8;0;Weather
1.00266594;0.0002376;1.0141;257.6303;223.3557;121.038;0;-3.0E-8;0;Weather
1.00266672;0.000237;1.0132;257.603;223.8137;276.0923;0;-5.0E-8;0;Weather
1.0026675;0.0002372;1.0124;257.5742;223.8416;71.5508;0;-7.0E-8;0;Weather
1.00266777;0.0002378;1.012;257.5643;223.9815;123.2569;0;-7.0E-8;0;Weather
1.00266934;0.0002371;1.0104;257.5085;224.4891;73.7524;0;-1.0E-7;0;Weather
1.00266947;0.0002374;1.0102;257.5043;224.5538;99.6229;0;-1.0E-7;0;Weather
1.00267039;0.0002368;1.0092;257.4712;225.1277;280.449;0;-1.2E-7;0;Weather
1.00267143;0.0002372;1.008;257.4319;225.2607;127.6714;0;-1.3E-7;0;Weather
1.00267299;0.000236;1.0063;257.3762;225.6665;78.2568;0;-1.4E-7;0;Weather
1.00267326;0.0002364;1.006;257.3651;225.8317;129.9482;0;-1.5E-7;0;Weather
1.00267404;0.0002354;1.0051;257.3382;226.3015;284.9715;0;-1.5E-7;0;Weather
1.00267495;0.0002353;1.0041;257.3047;226.2947;106.4177;0;-1.5E-7;0;Weather
1.00267586;0.0002345;1.0031;257.2711;226.8395;287.267;0;-1.5E-7;0;Weather
1.00267586;0.0002345;1.0031;257.2711;226.8395;287.267;0;-1.5E-7;0;Weather
1.00267676;0.0002344;1.0021;257.2373;226.8157;108.7423;0;-1.5E-7;0;Weather
