MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00271239;0.0007076;0.1441;103.7381;134.8379;65.0683;0;-1.13E-6;0;Weather
1.00271217;0.0007047;0.145;103.7061;134.7361;186.0119;0;-1.13E-6;0;Weather
1.00271235;0.0006995;0.1466;103.6321;134.4512;65.5733;0;-1.14E-6;0;Weather
1.00271284;0.000688;0.1499;103.5256;133.6912;192.8446;0;-1.14E-6;0;Weather
1.00271333;0.0006845;0.1512;103.5061;133.3945;40.4648;0;-1.14E-6;0;Weather
1.00271343;0.0006837;0.1515;103.485;133.272;92.4421;0;-1.13E-6;0;Weather
1.00271448;0.000678;0.1537;103.4361;132.7283;70.9127;0;-1.12E-6;0;Weather
1.00271448;0.000678;0.1537;103.4361;132.7283;70.9127;0;-1.12E-6;0;Weather
1.00271485;0.0006758;0.1544;103.4172;132.4725;173.8334;0;-1.12E-6;0;Weather
1.00271577;0.0006716;0.156;103.3984;131.9153;87.1636;0;-1.11E-6;0;Weather
1.00271713;0.0006674;0.1581;103.3744;131.2065;73.9442;0;-1.1E-6;0;Weather
1.00271761;0.0006662;0.1588;103.3591;130.9576;181.0207;0;-1.09E-6;0;Weather
1.00271812;0.0006644;0.1602;103.512;130.2348;75.7839;0;-1.09E-6;0;Weather
1.00271818;0.0006642;0.1604;103.5067;130.1833;106.6992;0;-1.09E-6;0;Weather
1.00271857;0.0006639;0.1608;103.4997;130.0523;184.588;0;-1.08E-6;0;Weather
1.00271944;0.0006627;0.1622;103.4638;129.5264;78.2051;0;-1.08E-6;0;Weather
1.00271944;0.0006627;0.1622;103.4638;129.5264;78.2051;0;-1.08E-6;0;Weather
1.00271977;0.0006625;0.1628;103.4586;129.3147;188.1716;0;-1.08E-6;0;Weather
1.00272053;0.0006629;0.1642;103.4384;129.0818;64.3396;0;-1.07E-6;0;Weather
1.00272075;0.0006629;0.1648;103.4416;128.9545;173.1977;0;-1.07E-6;0;Weather
