MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00265179;0.0001548;10.3625;33.2902;334.3466;190.6359;0;-3.08E-6;0;Weather
1.00264873;0.0001582;10.3633;33.2851;337.0797;114.93;0;-3.09E-6;0;Weather
1.00264722;0.0001587;10.3638;33.2823;338.888;271.0225;0;-3.1E-6;0;Weather
1.00264601;0.0001599;10.3642;33.2801;340.1491;34.877;0;-3.1E-6;0;Weather
1.00264296;0.0001625;10.3652;33.2736;343.7038;34.1219;0;-3.11E-6;0;Weather
1.00264173;0.0001643;10.3657;33.2707;345.458;187.8604;0;-3.11E-6;0;Weather
1.00281252;0.0001028;10.3666;33.2643;310.2012;245.2311;0;-3.11E-6;0;Weather
1.00281002;0.000111;10.3678;33.2601;308.9788;141.4067;0;-3.11E-6;0;Weather
1.00280884;0.0001097;10.3683;33.2563;308.9471;322.7539;0;-3.11E-6;0;Weather
1.00280655;9.97E-5;10.3693;33.2494;312.7597;325.6897;0;-3.1E-6;0;Weather
1.00280326;8.77E-5;10.3709;33.2387;316.1677;152.0897;0;-3.09E-6;0;Weather
1.00280274;8.55E-5;10.3711;33.2373;316.8992;222.0677;0;-3.09E-6;0;Weather
1.00280205;8.34E-5;10.3713;33.2357;317.6265;306.6961;0;-3.08E-6;0;Weather
1.0028009;8.05E-5;10.3719;33.2321;317.3368;132.6744;0;-3.07E-6;0;Weather
1.00279998;7.7E-5;10.3722;33.2297;317.94;253.841;0;-3.07E-6;0;Weather
1.00279676;6.81E-5;10.3733;33.2211;317.3698;317.8923;0;-3.05E-6;0;Weather
1.00279442;6.25E-5;10.3741;33.2155;315.2376;240.802;0;-3.04E-6;0;Weather
1.00279112;5.74E-5;10.3751;33.208;310.845;253.5836;0;-3.02E-6;0;Weather
1.00278856;5.49E-5;10.3757;33.2026;307.4169;166.0684;0;-3.0E-6;0;Weather
1.00278698;5.27E-5;10.3762;33.1993;304.8529;325.3889;0;-2.99E-6;0;Weather
1.00278314;5.11E-5;10.3771;33.1918;297.7952;337.6518;0;-2.97E-6;0;Weather
1.00278289;5.1E-5;10.3771;33.1913;297.4817;0.0058;0;-2.97E-6;0;Weather
1.0027788;5.18E-5;10.378;33.1837;290.4174;12.1656;0;-2.95E-6;0;Weather
1.00277475;5.51E-5;10.3789;33.1766;284.6277;1.1905;0;-2.93E-6;0;Weather
1.00277129;5.9E-5;10.3797;33.1709;281.5225;284.2917;0;-2.92E-6;0;Weather
1.00277022;6.02E-5;10.3799;33.1692;280.4635;10.7724;0;-2.92E-6;0;Weather
1.00276786;6.28E-5;10.3804;33.1655;279.4493;198.1189;0;-2.91E-6;0;Weather
1.00276661;6.48E-5;10.3807;33.1636;279.0983;292.2721;0;-2.91E-6;0;Weather
1.00276578;6.57E-5;10.3808;33.1624;278.5911;355.8989;0;-2.91E-6;0;Weather
1.0027633;6.78E-5;10.3813;33.1587;277.5747;180.8864;0;-2.9E-6;0;Weather
1.00276082;7.16E-5;10.3818;33.1552;277.671;2.2034;0;-2.9E-6;0;Weather
1.00275824;7.38E-5;10.3823;33.1516;277.1242;187.4821;0;-2.9E-6;0;Weather
1.00275568;7.74E-5;10.3828;33.1481;278.2166;7.3232;0;-2.9E-6;0;Weather
1.0027508;8.21E-5;10.3837;33.1417;279.7107;346.2796;0;-2.91E-6;0;Weather
1.00274642;8.59E-5;10.3846;33.1362;281.4838;287.0154;0;-2.92E-6;0;Weather
1.00273983;9.08E-5;10.3858;33.1279;285.5361;13.9238;0;-2.95E-6;0;Weather
1.00273535;9.33E-5;10.3867;33.1223;288.9482;330.7334;0;-2.97E-6;0;Weather
1.00273142;9.56E-5;10.3875;33.1173;291.8323;251.8705;0;-2.99E-6;0;Weather
1.0027297;9.52E-5;10.3878;33.1149;293.9464;17.3298;0;-3.0E-6;0;Weather
1.0027267;9.63E-5;10.3884;33.1109;296.7146;248.3433;0;-3.02E-6;0;Weather
1.00272506;9.51E-5;10.3888;33.1084;298.959;18.4173;0;-3.02E-6;0;Weather
1.00272208;9.56E-5;10.3895;33.104;302.4727;268.5495;0;-3.04E-6;0;Weather
1.00272138;9.41E-5;10.3896;33.1028;303.7503;333.5852;0;-3.04E-6;0;Weather
1.00271931;9.51E-5;10.3901;33.0995;306.4164;155.1948;0;-3.05E-6;0;Weather
1.00271751;9.26E-5;10.3906;33.0963;309.4605;333.321;0;-3.07E-6;0;Weather
1.00271567;9.32E-5;10.3911;33.093;312.5061;154.8999;0;-3.07E-6;0;Weather
1.00271386;9.0E-5;10.3917;33.0892;315.7797;355.6688;0;-3.08E-6;0;Weather
1.00271086;8.72E-5;10.3927;33.0825;321.7633;353.9382;0;-3.09E-6;0;Weather
1.0027091;8.62E-5;10.3933;33.0784;326.3696;217.6543;0;-3.09E-6;0;Weather
1.00270667;8.21E-5;10.3943;33.0717;332.7103;204.7397;0;-3.09E-6;0;Weather
1.00270648;8.18E-5;10.3943;33.0713;332.9735;230.3384;0;-3.09E-6;0;Weather
1.00270419;7.74E-5;10.3953;33.0645;339.1896;220.0946;0;-3.09E-6;0;Weather
1.00270362;7.58E-5;10.3955;33.0628;339.8528;307.5763;0;-3.09E-6;0;Weather
1.00270132;7.12E-5;10.3965;33.0558;345.3782;307.2096;0;-3.08E-6;0;Weather
1.0027002;6.8E-5;10.397;33.0522;349.3166;128.4833;0;-3.08E-6;0;Weather
1.0026991;6.56E-5;10.3974;33.0492;351.0342;283.0559;0;-3.07E-6;0;Weather
1.00269724;6.07E-5;10.3982;33.0438;355.7535;192.8564;0;-3.07E-6;0;Weather
1.00269642;5.89E-5;10.3984;33.0415;356.6486;307.0705;0;-3.06E-6;0;Weather
1.00269459;5.37E-5;10.3991;33.0366;0.9697;190.4468;0;-3.05E-6;0;Weather
1.00269388;5.25E-5;10.3993;33.0348;1.1419;284.2354;0;-3.05E-6;0;Weather
1.00269171;4.65E-5;10.4;33.0294;4.5624;190.6124;0;-3.04E-6;0;Weather
1.00268937;4.09E-5;10.4007;33.0238;6.7502;109.22;0;-3.02E-6;0;Weather
1.00268861;3.88E-5;10.4009;33.0221;8.4064;188.5939;0;-3.02E-6;0;Weather
1.00268772;3.74E-5;10.4012;33.0201;9.4969;287.86;0;-3.01E-6;0;Weather
1.00268502;3.08E-5;10.4019;33.0143;11.2087;212.4245;0;-3.0E-6;0;Weather
1.00268428;2.98E-5;10.4021;33.0127;11.608;290.7403;0;-2.99E-6;0;Weather
1.00268032;2.2E-5;10.403;33.0048;11.1377;318.7225;0;-2.98E-6;0;Weather
1.00267889;1.96E-5;10.4033;33.002;6.9262;99.8663;0;-2.97E-6;0;Weather
1.0026748;1.32E-5;10.4042;32.9945;354.3113;119.1939;0;-2.95E-6;0;Weather
1.00267236;1.01E-5;10.4047;32.9903;340.3119;339.2394;0;-2.94E-6;0;Weather
1.00266958;9.9E-6;10.4053;32.9855;314.0395;235.2184;0;-2.93E-6;0;Weather
1.00266587;1.17E-5;10.406;32.9796;289.6932;195.4385;0;-2.91E-6;0;Weather
1.00266472;1.35E-5;10.4063;32.9778;284.631;287.9094;0;-2.91E-6;0;Weather
1.00266104;1.66E-5;10.407;32.9722;274.4167;216.9729;0;-2.9E-6;0;Weather
1.00266022;1.8E-5;10.4071;32.971;274.6222;275.9311;0;-2.9E-6;0;Weather
1.00265556;2.3E-5;10.408;32.9644;271.363;256.0936;0;-2.9E-6;0;Weather
1.00265107;2.77E-5;10.4088;32.9584;271.3514;207.4814;0;-2.9E-6;0;Weather
1.00264998;2.93E-5;10.409;32.957;274.1025;282.0143;0;-2.91E-6;0;Weather
1.00264576;3.33E-5;10.4097;32.9516;275.2382;206.5034;0;-2.91E-6;0;Weather
1.00264459;3.49E-5;10.41;32.9502;278.2677;285.6103;0;-2.92E-6;0;Weather
1.00264083;3.82E-5;10.4106;32.9455;280.1338;172.8761;0;-2.93E-6;0;Weather
1.00263968;3.91E-5;10.4108;32.944;282.4564;253.3245;0;-2.93E-6;0;Weather
1.00263214;4.42E-5;10.4122;32.9346;292.9777;37.4235;0;-2.96E-6;0;Weather
1.00262846;4.63E-5;10.4129;32.9299;298.7401;301.3333;0;-2.98E-6;0;Weather
1.00262248;4.89E-5;10.4141;32.9218;309.0311;23.1221;0;-3.02E-6;0;Weather
1.00262057;5.08E-5;10.4145;32.919;311.7525;175.7922;0;-3.03E-6;0;Weather
1.00261819;5.04E-5;10.415;32.9153;317.8174;14.5367;0;-3.04E-6;0;Weather
1.0026156;5.18E-5;10.4156;32.9112;323.4365;242.4288;0;-3.06E-6;0;Weather
1.00261262;5.33E-5;10.4164;32.9058;331.255;168.3622;0;-3.07E-6;0;Weather
1.00282619;8.91E-5;10.4172;32.9003;145.8745;202.0613;0;-3.08E-6;0;Weather
1.00281907;9.17E-5;10.4181;32.8941;142.0051;208.7677;0;-3.09E-6;0;Weather
1.00281732;9.66E-5;10.4189;32.889;138.6892;92.7547;0;-3.09E-6;0;Weather
1.0028151;0.0001029;10.4197;32.8828;134.5725;54.0671;0;-3.1E-6;0;Weather
1.00281435;0.0001049;10.4201;32.88;133.6937;202.6293;0;-3.1E-6;0;Weather
1.00281204;0.0001066;10.421;32.8729;129.7961;212.368;0;-3.1E-6;0;Weather
1.00280972;0.0001145;10.4219;32.8658;128.1108;217.3933;0;-3.1E-6;0;Weather
1.00280732;0.0001233;10.4228;32.8589;127.6871;207.6824;0;-3.09E-6;0;Weather
1.00280582;0.0001295;10.4234;32.8546;127.4989;65.7385;0;-3.09E-6;0;Weather
1.00280482;0.0001313;10.4237;32.8517;128.072;207.4141;0;-3.08E-6;0;Weather
1.00280212;0.0001401;10.4247;32.8443;129.2274;211.7441;0;-3.07E-6;0;Weather
1.00279926;0.0001468;10.4255;32.8369;130.7264;216.8543;0;-3.05E-6;0;Weather
1.00279615;0.0001532;10.4264;32.8295;132.5258;220.2074;0;-3.04E-6;0;Weather
1.0027947;0.0001564;10.4268;32.8261;133.8096;20.711;0;-3.03E-6;0;Weather
1.00279297;0.0001588;10.4272;32.8223;134.7732;205.9278;0;-3.02E-6;0;Weather
1.0027908;0.0001633;10.4278;32.8176;136.7094;66.2457;0;-3.01E-6;0;Weather
1.00278782;0.0001646;10.4284;32.8114;138.5417;2.0203;0;-2.99E-6;0;Weather
1.00278548;0.0001674;10.429;32.8068;139.8196;219.0507;0;-2.98E-6;0;Weather
1.00278387;0.0001676;10.4293;32.8038;141.036;5.5424;0;-2.97E-6;0;Weather
1.00278141;0.0001697;10.4298;32.7992;142.3734;219.3477;0;-2.96E-6;0;Weather
1.00277735;0.0001703;10.4306;32.7921;144.8724;199.5287;0;-2.94E-6;0;Weather
1.00277495;0.0001697;10.4311;32.788;146.3828;32.1934;0;-2.93E-6;0;Weather
1.00277049;0.0001691;10.4319;32.7809;148.6319;16.1758;0;-2.92E-6;0;Weather
1.00277016;0.0001688;10.432;32.7804;148.8024;39.9707;0;-2.92E-6;0;Weather
1.00276585;0.0001677;10.4328;32.774;150.7174;355.0825;0;-2.91E-6;0;Weather
1.00276521;0.0001668;10.4329;32.773;151.0283;40.5385;0;-2.92E-6;0;Weather
1.00276297;0.0001664;10.4333;32.7699;151.9429;195.1473;0;-2.91E-6;0;Weather
1.00276003;0.0001639;10.4338;32.7659;152.9839;41.3874;0;-2.92E-6;0;Weather
1.00275526;0.0001611;10.4346;32.7596;154.4768;2.5724;0;-2.92E-6;0;Weather
1.00275467;0.0001598;10.4347;32.7589;154.5724;42.6164;0;-2.92E-6;0;Weather
1.00274976;0.0001557;10.4355;32.7527;155.715;7.2396;0;-2.93E-6;0;Weather
1.00274686;0.0001523;10.436;32.7492;155.9249;194.5799;0;-2.95E-6;0;Weather
1.00273881;0.0001434;10.4375;32.739;156.0034;23.7176;0;-2.98E-6;0;Weather
1.00273881;0.0001434;10.4375;32.739;156.0034;23.7176;0;-2.98E-6;0;Weather
1.00273627;0.0001403;10.4379;32.7358;155.3206;197.1313;0;-2.99E-6;0;Weather
1.00273331;0.0001364;10.4385;32.7318;154.5341;59.1469;0;-3.01E-6;0;Weather
1.00273138;0.0001344;10.4389;32.7292;153.7204;199.5989;0;-3.02E-6;0;Weather
1.00272859;0.0001311;10.4395;32.7251;152.3542;65.3291;0;-3.04E-6;0;Weather
1.0027269;0.0001296;10.4398;32.7226;151.2455;203.0374;0;-3.04E-6;0;Weather
1.0027227;0.000127;10.4408;32.7157;147.9617;221.5786;0;-3.07E-6;0;Weather
1.00271916;0.0001263;10.4418;32.709;144.2977;228.04;0;-3.09E-6;0;Weather
1.00271765;0.0001257;10.4422;32.7058;142.4602;36.617;0;-3.1E-6;0;Weather
1.00271605;0.0001276;10.4427;32.7021;140.5276;234.6131;0;-3.11E-6;0;Weather
1.00271331;0.0001307;10.4437;32.6951;136.9456;241.0033;0;-3.12E-6;0;Weather
1.00271096;0.0001361;10.4445;32.6884;134.3577;225.1332;0;-3.12E-6;0;Weather
1.00270631;0.000151;10.4464;32.6739;131.2643;229.161;0;-3.13E-6;0;Weather
1.00270396;0.0001592;10.4473;32.6665;130.8392;232.1855;0;-3.12E-6;0;Weather
1.00270148;0.000167;10.4482;32.659;130.9782;237.3699;0;-3.12E-6;0;Weather
1.0027004;0.0001718;10.4486;32.6558;131.1061;30.4256;0;-3.11E-6;0;Weather
1.0026989;0.0001744;10.4491;32.6515;131.7552;232.852;0;-3.1E-6;0;Weather
1.00269749;0.0001796;10.4496;32.6476;132.3051;57.8974;0;-3.1E-6;0;Weather
1.00269479;0.0001857;10.4504;32.6405;133.7628;33.3578;0;-3.08E-6;0;Weather
1.00269457;0.0001861;10.4505;32.6399;133.834;59.1719;0;-3.09E-6;0;Weather
1.00269168;0.0001914;10.4513;32.6327;135.5445;34.3768;0;-3.07E-6;0;Weather
1.00269145;0.0001917;10.4514;32.6322;135.6227;60.1839;0;-3.07E-6;0;Weather
1.00268982;0.0001935;10.4518;32.6282;136.4556;240.7327;0;-3.06E-6;0;Weather
1.00268648;0.000198;10.4527;32.6207;138.4536;229.8842;0;-3.04E-6;0;Weather
1.00268482;0.0002001;10.4531;32.6171;139.7647;34.9632;0;-3.03E-6;0;Weather
1.00268283;0.0002016;10.4535;32.6129;140.6592;228.688;0;-3.02E-6;0;Weather
1.00268104;0.0002025;10.4539;32.6093;141.9608;36.2976;0;-3.01E-6;0;Weather
1.00267895;0.000204;10.4544;32.6051;142.9172;227.4878;0;-3.0E-6;0;Weather
1.00267697;0.0002044;10.4548;32.6013;144.3246;41.7182;0;-2.99E-6;0;Weather
1.00267492;0.0002057;10.4552;32.5975;145.2267;217.2036;0;-2.98E-6;0;Weather
1.00267041;0.0002068;10.4561;32.5896;147.6584;224.5505;0;-2.97E-6;0;Weather
1.00266376;0.0002043;10.4573;32.5788;150.7355;12.7813;0;-2.95E-6;0;Weather
1.002662;0.0002035;10.4577;32.5762;151.5594;138.4707;0;-2.95E-6;0;Weather
1.00266088;0.0002042;10.4579;32.5745;151.9432;218.838;0;-2.95E-6;0;Weather
1.00265567;0.0002012;10.4588;32.5671;153.8176;219.7076;0;-2.95E-6;0;Weather
1.00265342;0.0001991;10.4592;32.5641;154.4928;14.5273;0;-2.95E-6;0;Weather
1.00265025;0.0001967;10.4597;32.56;155.3393;220.9697;0;-2.96E-6;0;Weather
1.00264758;0.0001937;10.4602;32.5565;155.9156;39.5983;0;-2.96E-6;0;Weather
1.00264467;0.0001914;10.4606;32.553;156.455;222.6108;0;-2.97E-6;0;Weather
1.00264234;0.0001888;10.4611;32.55;156.8298;17.7263;0;-2.98E-6;0;Weather
1.0026367;0.0001823;10.462;32.543;157.1714;25.2689;0;-3.0E-6;0;Weather
1.00263135;0.000176;10.463;32.5363;156.8606;23.2554;0;-3.03E-6;0;Weather
1.00262824;0.0001725;10.4635;32.5324;156.2405;235.2177;0;-3.04E-6;0;Weather
1.00262624;0.0001698;10.4639;32.5296;155.7564;27.1035;0;-3.05E-6;0;Weather
1.00262379;0.0001674;10.4645;32.5262;154.7;209.5465;0;-3.07E-6;0;Weather
1.00261978;0.0001638;10.4654;32.5201;152.6978;182.0319;0;-3.09E-6;0;Weather
1.00261763;0.0001608;10.4659;32.5167;151.6418;10.8691;0;-3.1E-6;0;Weather
1.00261558;0.0001607;10.4665;32.513;149.965;212.2341;0;-3.12E-6;0;Weather
1.00261394;0.0001592;10.467;32.51;148.7812;16.468;0;-3.12E-6;0;Weather
1.00261195;0.0001601;10.4676;32.5059;146.9859;243.3959;0;-3.14E-6;0;Weather
1.00261076;0.0001598;10.468;32.5033;145.8512;22.1558;0;-3.14E-6;0;Weather
1.00282808;1.89E-5;10.4692;32.5;146.2453;229.0747;0;-3.14E-6;0;Weather
1.00282429;1.9E-5;10.4694;32.4967;136.2879;61.2089;0;-3.14E-6;0;Weather
1.00282259;2.21E-5;10.4694;32.493;127.3273;250.8221;0;-3.15E-6;0;Weather
1.00281927;3.35E-5;10.4709;32.4821;111.05;98.6706;0;-3.15E-6;0;Weather
1.00281927;3.35E-5;10.4709;32.4821;111.05;98.6706;0;-3.15E-6;0;Weather
1.00281712;4.22E-5;10.4719;32.4747;114.9374;100.3521;0;-3.15E-6;0;Weather
1.00281712;4.22E-5;10.4719;32.4747;114.9374;100.3521;0;-3.15E-6;0;Weather
1.00281507;4.95E-5;10.4728;32.468;116.809;65.3928;0;-3.15E-6;0;Weather
1.00281383;5.22E-5;10.4733;32.464;119.4587;257.0824;0;-3.15E-6;0;Weather
1.00281269;5.68E-5;10.4737;32.4605;120.191;64.8606;0;-3.14E-6;0;Weather
1.00280757;6.85E-5;10.4755;32.4458;129.2303;35.5872;0;-3.12E-6;0;Weather
1.00280757;6.85E-5;10.4755;32.4458;129.2303;35.5872;0;-3.12E-6;0;Weather
1.00280458;7.42E-5;10.4764;32.4381;134.8489;32.7914;0;-3.1E-6;0;Weather
1.00280436;7.46E-5;10.4764;32.4375;135.1178;58.4108;0;-3.1E-6;0;Weather
1.00280139;7.86E-5;10.4773;32.4302;139.7928;30.6911;0;-3.08E-6;0;Weather
1.00279953;8.04E-5;10.4778;32.4256;142.2653;235.5112;0;-3.07E-6;0;Weather
1.00279672;8.4E-5;10.4785;32.4194;146.2271;158.9557;0;-3.06E-6;0;Weather
1.00279441;8.57E-5;10.479;32.4144;149.9058;26.2418;0;-3.04E-6;0;Weather
1.00279014;8.89E-5;10.48;32.4056;155.692;62.2744;0;-3.02E-6;0;Weather
1.00278649;9.09E-5;10.4808;32.3986;160.2392;21.5556;0;-3.0E-6;0;Weather
1.00278602;9.13E-5;10.4809;32.3976;160.9234;62.9319;0;-3.0E-6;0;Weather
1.00278418;9.28E-5;10.4813;32.3943;162.5503;216.0319;0;-2.99E-6;0;Weather
1.00277964;9.45E-5;10.4822;32.3864;167.6861;218.0239;0;-2.97E-6;0;Weather
1.00277759;9.37E-5;10.4826;32.383;170.1474;17.2875;0;-2.97E-6;0;Weather
1.00277307;9.4E-5;10.4835;32.3759;174.3876;349.9701;0;-2.96E-6;0;Weather
1.00277273;9.38E-5;10.4836;32.3754;174.8655;15.3794;0;-2.96E-6;0;Weather
1.0027676;9.35E-5;10.4845;32.3679;179.5169;13.5415;0;-2.96E-6;0;Weather
1.00276491;9.36E-5;10.485;32.3643;181.6209;192.864;0;-2.96E-6;0;Weather
1.00276225;9.16E-5;10.4855;32.3607;183.8057;12.0661;0;-2.96E-6;0;Weather
1.00275898;9.15E-5;10.4861;32.3565;186.2647;221.4594;0;-2.97E-6;0;Weather
1.00275673;8.93E-5;10.4865;32.3537;187.9126;10.786;0;-2.97E-6;0;Weather
1.00275092;8.47E-5;10.4875;32.3465;191.5131;23.1116;0;-2.99E-6;0;Weather
1.00275092;8.47E-5;10.4875;32.3465;191.5131;23.1116;0;-2.99E-6;0;Weather
1.00274589;7.97E-5;10.4884;32.3405;194.1905;344.2321;0;-3.01E-6;0;Weather
1.00274311;7.55E-5;10.4889;32.3371;194.6924;162.3868;0;-3.03E-6;0;Weather
1.00274047;7.25E-5;10.4894;32.3337;196.1074;345.1379;0;-3.04E-6;0;Weather
1.0027378;6.84E-5;10.4899;32.3304;195.8755;166.7632;0;-3.05E-6;0;Weather
1.00273537;6.49E-5;10.4905;32.327;196.7344;347.298;0;-3.06E-6;0;Weather
1.00273292;6.09E-5;10.491;32.3237;195.5202;172.3338;0;-3.08E-6;0;Weather
1.00273072;5.66E-5;10.4915;32.3204;195.4011;351.4178;0;-3.09E-6;0;Weather
1.00272857;5.32E-5;10.492;32.3171;192.9893;178.2287;0;-3.1E-6;0;Weather
1.00272453;4.6E-5;10.4932;32.3102;187.5696;212.1788;0;-3.12E-6;0;Weather
1.00272307;4.36E-5;10.4936;32.3075;184.6272;7.796;0;-3.12E-6;0;Weather
1.00272007;4.01E-5;10.4947;32.3009;174.4154;20.8062;0;-3.14E-6;0;Weather
1.00271723;4.09E-5;10.4958;32.2934;162.5746;74.0749;0;-3.14E-6;0;Weather
1.00271723;4.09E-5;10.4958;32.2934;162.5746;74.0749;0;-3.14E-6;0;Weather
1.00271538;4.28E-5;10.4967;32.2878;153.3964;21.5108;0;-3.15E-6;0;Weather
1.00271428;4.61E-5;10.4972;32.284;150.7535;224.3046;0;-3.15E-6;0;Weather
1.00271325;4.84E-5;10.4977;32.2808;146.3572;31.3411;0;-3.15E-6;0;Weather
1.00271202;5.24E-5;10.4983;32.2764;145.3773;258.5536;0;-3.15E-6;0;Weather
1.00271113;5.54E-5;10.4988;32.2739;142.9408;37.5745;0;-3.14E-6;0;Weather
1.00270894;6.29E-5;10.4998;32.2665;142.5191;40.7648;0;-3.14E-6;0;Weather
1.00270656;7.02E-5;10.5007;32.2592;143.6325;42.4504;0;-3.13E-6;0;Weather
1.00270622;7.09E-5;10.5009;32.2581;143.8991;95.1115;0;-3.13E-6;0;Weather
1.00270398;7.7E-5;10.5017;32.2518;146.0629;42.8027;0;-3.12E-6;0;Weather
1.00270116;8.34E-5;10.5027;32.2443;149.1276;42.542;0;-3.1E-6;0;Weather
1.00269812;8.91E-5;10.5036;32.2367;152.8565;41.595;0;-3.08E-6;0;Weather
1.00269484;9.44E-5;10.5046;32.229;157.0743;40.179;0;-3.06E-6;0;Weather
1.0026916;9.86E-5;10.5054;32.2219;160.9721;13.1496;0;-3.04E-6;0;Weather
1.00268986;0.0001008;10.5059;32.2182;162.5927;187.5631;0;-3.03E-6;0;Weather
1.00268912;0.0001012;10.5061;32.2165;163.4136;259.7536;0;-3.02E-6;0;Weather
1.00268527;0.0001052;10.507;32.2088;167.6181;258.5911;0;-3.0E-6;0;Weather
1.00268399;0.0001063;10.5073;32.2064;169.4335;10.288;0;-2.99E-6;0;Weather
1.00267985;0.0001093;10.5082;32.1987;173.646;8.843;0;-2.98E-6;0;Weather
1.00267546;0.0001114;10.5092;32.1911;177.8646;7.4258;0;-2.96E-6;0;Weather
