MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
14.57146186;0.0001635;98.1377;144.3832;94.7144;265.4234;3.4471E-6;-2.9E-7;0;Weather
14.57146402;0.0001642;98.1377;144.5173;98.7529;261.3869;1.8029E-5;3.7E-7;0;Weather
14.57146617;0.0001638;98.1378;144.7186;98.1259;262.0134;2.5447E-5;7.0E-7;0;Weather
14.57146853;0.0001614;98.1377;144.9874;96.9119;263.2267;2.7227E-5;7.8E-7;0;Weather
14.57147052;0.0001612;98.1375;145.3224;94.6849;265.4525;2.9349E-5;8.8E-7;0;Weather
14.57147213;0.0001632;98.1375;145.5238;94.3525;265.7852;4.112E-5;1.41E-6;0;Weather
14.57147322;0.0001632;98.1375;145.658;93.8146;266.3242;4.292E-5;1.49E-6;0;Weather
14.57147199;0.0001637;98.1377;145.9934;90.3608;269.7754;2.9242E-5;8.7E-7;0;Weather
14.57147159;0.000165;98.1376;146.3287;90.7339;269.4043;2.4045E-5;6.4E-7;0;Weather
14.57146859;0.0001647;98.1376;146.4625;93.1646;266.9723;2.1673E-5;5.3E-7;0;Weather
14.57147237;0.0001629;98.1376;146.6638;93.9531;266.1874;3.4991E-5;1.13E-6;0;Weather
14.57147266;0.0001663;98.1377;146.9323;89.9221;270.2165;2.2934E-5;5.9E-7;0;Weather
14.57147401;0.0001677;98.1378;147.1337;90.6274;269.5126;2.4605E-5;6.6E-7;0;Weather
14.57147467;0.0001678;98.1377;147.2008;90.5627;269.5766;2.6673E-5;7.6E-7;0;Weather
14.57147306;0.0001672;98.1377;147.469;89.0257;271.1113;2.5289E-5;6.9E-7;0;Weather
14.57147266;0.0001689;98.1377;147.6705;91.216;268.924;1.8579E-5;3.9E-7;0;Weather
14.57146843;0.0001696;98.1379;147.9385;89.9083;270.2291;3.1618E-7;-4.3E-7;0;Weather
14.5714652;0.0001654;98.1376;148.0723;93.2829;266.8571;-2.1788E-5;-1.43E-6;0;Weather
14.57146361;0.0001661;98.1377;148.2739;92.3461;267.792;-2.5053E-5;-1.58E-6;0;Weather
14.57146091;0.0001664;98.1375;148.408;91.3961;268.7406;-2.7943E-5;-1.71E-6;0;Weather
14.57146191;0.0001661;98.1376;148.4751;90.9011;269.2383;-2.3104E-5;-1.49E-6;0;Weather
14.57146761;0.0001691;98.1375;148.9445;94.8635;265.2807;-2.0046E-6;-5.4E-7;0;Weather
14.57146886;0.0001665;98.1373;149.2797;92.1449;267.9934;1.0234E-6;-4.0E-7;0;Weather
14.57147211;0.0001636;98.1371;149.4811;95.5264;264.6136;2.308E-5;5.9E-7;0;Weather
14.57146983;0.0001691;98.1376;149.8835;94.8379;265.3003;6.7764E-6;-1.4E-7;0;Weather
14.57146867;0.0001868;98.138;150.3535;100.6877;259.4511;3.1458E-6;-3.0E-7;0;Weather
14.57147287;0.0001845;98.1381;150.5546;102.0491;258.0939;2.0713E-5;4.9E-7;0;Weather
14.57147118;0.0001885;98.138;150.823;100.0167;260.1246;6.9158E-6;-1.3E-7;0;Weather
14.5714739;0.0001928;98.1381;151.2252;99.5274;260.6142;1.9275E-5;4.2E-7;0;Weather
