MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00277922;0.0002779;11.2263;29.3214;69.8453;342.5444;0;9.0E-7;0;Weather
1.00278263;0.0002779;11.2269;29.3161;71.0862;227.7637;0;9.1E-7;0;Weather
1.00278583;0.0002762;11.2274;29.3108;72.2528;107.2553;0;9.3E-7;0;Weather
1.00278775;0.0002755;11.2277;29.3076;72.743;255.8353;0;9.4E-7;0;Weather
1.00279072;0.0002728;11.2282;29.3024;73.837;132.1351;0;9.5E-7;0;Weather
1.00279203;0.0002723;11.2284;29.3001;74.1818;237.5776;0;9.5E-7;0;Weather
1.00279633;0.0002677;11.2292;29.2921;75.488;242.1635;0;9.8E-7;0;Weather
1.00280007;0.0002623;11.2299;29.2846;76.4899;218.5161;0;9.9E-7;0;Weather
1.0028021;0.0002591;11.2303;29.2804;76.7981;48.352;0;1.0E-6;0;Weather
1.0028039;0.0002561;11.2307;29.2764;77.3234;225.65;0;1.01E-6;0;Weather
1.0028061;0.0002519;11.2312;29.2715;77.5251;87.9846;0;1.02E-6;0;Weather
1.00280745;0.0002494;11.2315;29.2684;77.8439;232.0646;0;1.03E-6;0;Weather
1.00281076;0.0002428;11.2323;29.2605;78.0349;238.1737;0;1.04E-6;0;Weather
1.00281275;0.0002389;11.2328;29.2555;77.8567;110.4481;0;1.05E-6;0;Weather
1.00281578;0.0002328;11.2336;29.2476;77.3916;126.4589;0;1.05E-6;0;Weather
1.00281678;0.0002308;11.2339;29.2448;77.2438;260.4868;0;1.05E-6;0;Weather
1.00281929;0.0002267;11.2347;29.238;76.2152;233.0135;0;1.04E-6;0;Weather
1.00282214;0.0002234;11.2356;29.2301;74.8656;262.2542;0;1.03E-6;0;Weather
1.00282474;0.0002227;11.2363;29.2232;73.3647;247.6601;0;1.01E-6;0;Weather
1.00282775;0.0002239;11.2372;29.2155;71.6641;271.4692;0;9.9E-7;0;Weather
1.00283089;0.0002273;11.238;29.2084;70.0935;275.88;0;9.6E-7;0;Weather
1.00283337;0.000231;11.2386;29.2035;69.1603;171.2904;0;9.4E-7;0;Weather
1.00283439;0.0002329;11.2389;29.2012;68.8129;280.0065;0;9.4E-7;0;Weather
1.0028383;0.00024;11.2397;29.194;67.8509;283.8131;0;9.1E-7;0;Weather
1.00284256;0.0002481;11.2404;29.1869;67.3364;280.3099;0;8.9E-7;0;Weather
1.00284462;0.0002518;11.2408;29.1836;66.8454;84.4547;0;8.9E-7;0;Weather
1.00284597;0.0002545;11.241;29.1816;67.1102;186.5407;0;8.8E-7;0;Weather
1.00284992;0.0002622;11.2417;29.1756;66.9557;115.3658;0;8.7E-7;0;Weather
1.00285248;0.0002662;11.2421;29.172;67.3918;289.9338;0;8.7E-7;0;Weather
1.00285552;0.0002721;11.2425;29.1677;67.5019;140.2799;0;8.7E-7;0;Weather
1.00285759;0.0002746;11.2428;29.1649;67.9583;273.1069;0;8.6E-7;0;Weather
1.00286352;0.0002834;11.2437;29.1568;68.8589;297.0701;0;8.6E-7;0;Weather
1.00286892;0.0002903;11.2445;29.1494;69.9376;281.1511;0;8.7E-7;0;Weather
1.00287124;0.0002946;11.2448;29.1463;70.4296;66.5647;0;8.7E-7;0;Weather
1.00287225;0.0002956;11.2449;29.1449;70.6648;132.0611;0;8.7E-7;0;Weather
1.00287723;0.0003004;11.2456;29.1381;71.9772;87.1143;0;8.8E-7;0;Weather
1.00288014;0.0003011;11.2461;29.1339;72.6946;275.9227;0;8.8E-7;0;Weather
1.00288332;0.0003044;11.2465;29.1294;73.6878;122.2531;0;8.9E-7;0;Weather
1.00288561;0.0003042;11.2469;29.126;74.2162;274.0867;0;9.0E-7;0;Weather
1.00289101;0.0003059;11.2477;29.118;75.8363;278.5196;0;9.1E-7;0;Weather
1.00289607;0.000306;11.2484;29.1101;77.4269;272.9825;0;9.3E-7;0;Weather
1.00289636;0.0003059;11.2485;29.1096;77.5069;294.2145;0;9.3E-7;0;Weather
1.00256875;0.0001843;11.2485;29.1077;31.2321;157.9839;0;9.1E-7;0;Weather
1.00256298;0.0001935;11.2489;29.1042;31.2324;328.6942;0;9.2E-7;0;Weather
1.00256567;0.000188;11.2494;29.0994;32.1341;162.4751;0;9.3E-7;0;Weather
1.00256812;0.0001854;11.2498;29.0956;32.2346;330.4317;0;9.4E-7;0;Weather
1.00257063;0.0001793;11.2502;29.0913;32.9898;167.7558;0;9.5E-7;0;Weather
1.00257201;0.0001779;11.2504;29.0887;33.0718;289.7372;0;9.6E-7;0;Weather
1.00257642;0.0001678;11.2513;29.0794;33.9274;334.0686;0;9.8E-7;0;Weather
1.00258038;0.0001608;11.2519;29.0715;33.1664;328.05;0;9.9E-7;0;Weather
1.00258219;0.0001582;11.2522;29.0679;32.2783;130.6189;0;1.0E-6;0;Weather
1.00258393;0.0001545;11.2526;29.0638;32.1503;310.3904;0;1.01E-6;0;Weather
1.00258618;0.0001505;11.2531;29.0585;30.6808;191.3986;0;1.01E-6;0;Weather
1.00258761;0.0001484;11.2535;29.055;30.0722;346.3183;0;1.02E-6;0;Weather
1.00259044;0.0001448;11.2542;29.0477;27.7701;323.9458;0;1.02E-6;0;Weather
1.00259335;0.0001421;11.255;29.0398;25.2568;330.7288;0;1.02E-6;0;Weather
1.00259604;0.0001415;11.2558;29.0322;22.5965;336.1599;0;1.02E-6;0;Weather
1.00259861;0.0001431;11.2566;29.0247;19.9989;341.5077;0;1.0E-6;0;Weather
1.00260115;0.0001468;11.2574;29.0173;18.0736;346.162;0;9.9E-7;0;Weather
1.00260385;0.0001522;11.2582;29.01;16.6598;350.3374;0;9.6E-7;0;Weather
1.00260676;0.0001589;11.259;29.0026;15.97;353.7962;0;9.3E-7;0;Weather
1.00260724;0.0001595;11.2591;29.0015;15.6783;51.9404;0;9.3E-7;0;Weather
1.00261002;0.000166;11.2598;28.9954;16.0213;356.4823;0;9.1E-7;0;Weather
1.00261372;0.0001735;11.2607;28.9881;16.7196;358.5623;0;8.8E-7;0;Weather
1.00261788;0.0001807;11.2615;28.9808;17.9514;0.0864;0;8.6E-7;0;Weather
1.00262221;0.0001867;11.2623;28.9739;19.5614;335.3428;0;8.4E-7;0;Weather
1.0026236;0.0001894;11.2625;28.9717;19.8467;85.7327;0;8.3E-7;0;Weather
1.00262543;0.0001908;11.2628;28.969;20.7756;215.8836;0;8.3E-7;0;Weather
1.00262945;0.0001958;11.2634;28.9632;22.2779;132.9284;0;8.2E-7;0;Weather
1.00263257;0.0001968;11.2639;28.9589;23.7005;336.7278;0;8.1E-7;0;Weather
1.00263492;0.0002;11.2642;28.9555;24.679;134.0153;0;8.1E-7;0;Weather
1.00263814;0.0002001;11.2647;28.9511;26.039;337.1665;0;8.1E-7;0;Weather
1.00264948;0.000202;11.2663;28.9355;30.882;334.3283;0;8.1E-7;0;Weather
1.00265518;0.0002007;11.2672;28.9274;33.3184;338.2048;0;8.1E-7;0;Weather
1.0026607;0.000198;11.2679;28.9193;35.6092;338.6722;0;8.2E-7;0;Weather
1.00266578;0.0001941;11.2687;28.9116;37.6593;320.3901;0;8.3E-7;0;Weather
1.00266829;0.0001917;11.2691;28.9077;38.9993;133.5934;0;8.4E-7;0;Weather
1.00267376;0.0001851;11.2699;28.8988;40.9835;164.4462;0;8.5E-7;0;Weather
1.00267565;0.000183;11.2702;28.8956;41.329;303.5806;0;8.6E-7;0;Weather
1.00267887;0.0001776;11.2707;28.89;42.5846;188.0731;0;8.7E-7;0;Weather
1.00268056;0.0001756;11.271;28.887;42.8213;316.7272;0;8.8E-7;0;Weather
1.00268507;0.0001676;11.2718;28.8787;44.012;318.3146;0;9.0E-7;0;Weather
1.00268957;0.0001588;11.2726;28.8699;44.7461;340.1844;0;9.2E-7;0;Weather
1.00269338;0.0001507;11.2733;28.862;45.018;322.8911;0;9.4E-7;0;Weather
1.00269508;0.0001467;11.2736;28.8584;44.5251;122.9811;0;9.5E-7;0;Weather
1.00269718;0.0001423;11.274;28.8537;44.6231;327.9639;0;9.6E-7;0;Weather
1.0026995;0.0001367;11.2746;28.8483;43.5694;206.122;0;9.7E-7;0;Weather
1.00270066;0.0001345;11.2748;28.8454;43.605;329.8655;0;9.7E-7;0;Weather
1.00270389;0.0001276;11.2756;28.8373;41.8459;334.4242;0;9.8E-7;0;Weather
1.00270694;0.0001224;11.2764;28.8289;39.1809;353.185;0;9.8E-7;0;Weather
1.00270938;0.0001198;11.2771;28.822;36.154;319.8006;0;9.8E-7;0;Weather
1.00271072;0.0001191;11.2775;28.8181;34.4896;143.5947;0;9.8E-7;0;Weather
1.00271191;0.0001188;11.278;28.8142;32.8331;325.9;0;9.8E-7;0;Weather
1.00271333;0.0001193;11.2784;28.8101;31.0014;166.4142;0;9.7E-7;0;Weather
1.00271433;0.0001201;11.2787;28.8067;29.642;331.8956;0;9.6E-7;0;Weather
1.00271633;0.0001236;11.2795;28.8006;27.44;270.0194;0;9.5E-7;0;Weather
1.00271693;0.0001234;11.2797;28.7987;26.8249;3.3639;0;9.4E-7;0;Weather
1.00271953;0.000129;11.2805;28.7913;24.9338;9.3891;0;9.2E-7;0;Weather
1.00272225;0.0001357;11.2813;28.7844;24.11;351.4405;0;8.9E-7;0;Weather
1.00272358;0.0001386;11.2817;28.7813;23.6293;141.81;0;8.8E-7;0;Weather
1.00272536;0.0001428;11.2822;28.7775;24.0856;333.7724;0;8.7E-7;0;Weather
1.00272705;0.0001466;11.2826;28.774;23.8442;144.4191;0;8.5E-7;0;Weather
1.00272927;0.0001507;11.2831;28.7699;24.654;350.8771;0;8.4E-7;0;Weather
1.00273184;0.0001555;11.2836;28.7654;25.3512;212.135;0;8.3E-7;0;Weather
1.00273359;0.000158;11.2839;28.7627;25.8812;352.4435;0;8.2E-7;0;Weather
1.00273733;0.0001631;11.2846;28.7569;27.3518;276.3605;0;8.1E-7;0;Weather
1.00273804;0.0001641;11.2848;28.7559;27.5286;325.2739;0;8.1E-7;0;Weather
1.00274329;0.0001699;11.2856;28.7485;29.5302;328.5194;0;7.9E-7;0;Weather
1.00274924;0.0001751;11.2865;28.7403;31.9373;355.1834;0;7.9E-7;0;Weather
1.00275455;0.0001777;11.2873;28.7331;34.2172;329.4454;0;7.9E-7;0;Weather
1.00275755;0.0001803;11.2877;28.729;35.6949;157.6362;0;7.9E-7;0;Weather
1.00276036;0.0001793;11.2882;28.7253;36.7472;329.7368;0;7.9E-7;0;Weather
1.00276341;0.0001809;11.2886;28.7211;38.3942;160.6313;0;7.9E-7;0;Weather
1.00276591;0.0001793;11.289;28.7176;39.2029;317.4177;0;7.9E-7;0;Weather
1.00277178;0.0001777;11.2898;28.7093;41.8055;330.307;0;8.0E-7;0;Weather
1.00278219;0.0001708;11.2914;28.6937;46.2744;306.4014;0;8.2E-7;0;Weather
1.00278219;0.0001708;11.2914;28.6937;46.2744;306.4014;0;8.2E-7;0;Weather
1.00278761;0.0001646;11.2922;28.6849;48.4522;330.4313;0;8.4E-7;0;Weather
1.00279253;0.0001579;11.293;28.6765;50.286;335.9248;0;8.6E-7;0;Weather
1.0027968;0.0001511;11.2937;28.6688;51.7653;308.582;0;8.8E-7;0;Weather
1.00279903;0.0001464;11.2941;28.6646;52.4098;129.3661;0;8.9E-7;0;Weather
1.00280161;0.0001423;11.2946;28.6597;52.9548;341.4805;0;9.0E-7;0;Weather
1.00280336;0.000138;11.2949;28.6562;53.2484;131.36;0;9.1E-7;0;Weather
1.00280558;0.0001341;11.2953;28.6518;53.7027;324.4742;0;9.3E-7;0;Weather
1.0028078;0.0001284;11.2958;28.6471;53.6518;165.246;0;9.4E-7;0;Weather
1.00280931;0.0001258;11.296;28.6439;53.9129;305.8051;0;9.4E-7;0;Weather
1.00281331;0.0001164;11.2969;28.6349;53.4743;336.9365;0;9.6E-7;0;Weather
1.00281676;0.0001083;11.2977;28.6266;52.1;342.8781;0;9.8E-7;0;Weather
1.00281977;0.0001016;11.2985;28.619;49.8323;327.5177;0;9.9E-7;0;Weather
1.00282261;9.62E-5;11.2993;28.6113;46.5273;323.2729;0;9.9E-7;0;Weather
1.00282389;9.48E-5;11.2997;28.6077;44.5243;131.21;0;9.9E-7;0;Weather
1.00282518;9.32E-5;11.3001;28.6038;42.4124;314.716;0;9.9E-7;0;Weather
1.0028265;9.23E-5;11.3005;28.5999;40.2433;138.3084;0;9.9E-7;0;Weather
1.00282769;9.23E-5;11.3009;28.5962;37.9118;322.0679;0;9.8E-7;0;Weather
1.00282896;9.24E-5;11.3014;28.5924;35.7566;145.6334;0;9.7E-7;0;Weather
1.00283032;9.37E-5;11.3019;28.5879;33.2976;4.0592;0;9.7E-7;0;Weather
1.00283135;9.52E-5;11.3022;28.5849;31.7027;152.5489;0;9.6E-7;0;Weather
1.00283244;9.82E-5;11.3026;28.5814;30.258;329.1546;0;9.5E-7;0;Weather
1.00283481;0.0001036;11.3034;28.5746;28.2262;301.7111;0;9.3E-7;0;Weather
1.00283521;0.0001041;11.3035;28.5735;27.7234;359.7271;0;9.2E-7;0;Weather
1.00283797;0.000111;11.3044;28.5666;26.8054;344.5217;0;9.0E-7;0;Weather
1.00284133;0.0001189;11.3053;28.5594;26.7406;347.4119;0;8.8E-7;0;Weather
1.00284548;0.0001273;11.3063;28.5518;27.4827;16.4733;0;8.6E-7;0;Weather
1.00284967;0.000134;11.3071;28.5453;29.0551;352.5003;0;8.4E-7;0;Weather
1.00285164;0.0001379;11.3075;28.5422;29.539;145.8466;0;8.4E-7;0;Weather
1.00285461;0.0001404;11.308;28.5382;31.0186;350.3407;0;8.3E-7;0;Weather
1.0028568;0.0001442;11.3084;28.5351;31.8;146.4466;0;8.3E-7;0;Weather
1.0028613;0.0001486;11.3092;28.5291;33.916;79.3322;0;8.2E-7;0;Weather
1.00286236;0.0001496;11.3093;28.5278;34.4316;146.6416;0;8.2E-7;0;Weather
1.002866;0.0001508;11.3099;28.5233;36.0762;6.1045;0;8.2E-7;0;Weather
1.00286902;0.0001529;11.3104;28.5193;37.6169;197.0807;0;8.2E-7;0;Weather
1.00287199;0.0001535;11.3108;28.5157;38.8712;10.9764;0;8.2E-7;0;Weather
1.00287793;0.0001542;11.3117;28.508;41.659;10.9342;0;8.3E-7;0;Weather
1.00288309;0.0001532;11.3125;28.5012;44.0178;330.5144;0;8.3E-7;0;Weather
1.0028859;0.0001533;11.3129;28.4974;45.8619;146.6407;0;8.4E-7;0;Weather
1.00288958;0.0001506;11.3134;28.4924;47.1227;17.4817;0;8.4E-7;0;Weather
1.00289155;0.0001501;11.3138;28.4895;48.5203;146.8547;0;8.5E-7;0;Weather
1.00289444;0.0001472;11.3142;28.4854;49.2361;335.9219;0;8.6E-7;0;Weather
1.00289744;0.0001449;11.3147;28.4809;51.1359;178.4684;0;8.7E-7;0;Weather
1.00289962;0.0001425;11.315;28.4776;51.5251;327.6388;0;8.7E-7;0;Weather
1.002904;0.0001374;11.3157;28.4706;53.5393;278.6792;0;8.9E-7;0;Weather
1.00290435;0.0001369;11.3157;28.47;53.5626;303.0823;0;8.9E-7;0;Weather
1.00290922;0.0001289;11.3166;28.4619;55.4704;304.0528;0;9.2E-7;0;Weather
1.00256205;0.0001096;11.3178;28.4602;241.4414;313.1666;0;9.0E-7;0;Weather
1.00256479;0.0001153;11.318;28.4546;239.5419;202.8362;0;9.2E-7;0;Weather
1.00256618;0.000119;11.3183;28.4519;239.0137;321.0492;0;9.2E-7;0;Weather
1.00256854;0.0001226;11.3187;28.4478;238.8068;148.8588;0;9.4E-7;0;Weather
1.00257202;0.0001305;11.3194;28.4408;238.7257;103.8621;0;9.5E-7;0;Weather
1.00257235;0.0001313;11.3194;28.44;238.7397;134.1683;0;9.6E-7;0;Weather
1.00257607;0.0001403;11.3202;28.4325;238.988;111.1767;0;9.7E-7;0;Weather
1.00257629;0.0001408;11.3202;28.432;238.9852;131.4104;0;9.8E-7;0;Weather
1.00258057;0.0001511;11.3212;28.4226;239.9826;187.0773;0;9.9E-7;0;Weather
1.00258373;0.0001586;11.3219;28.4152;241.1339;166.7354;0;1.0E-6;0;Weather
1.00258496;0.0001614;11.3223;28.4122;242.0846;303.4683;0;1.01E-6;0;Weather
1.00258683;0.0001641;11.3227;28.4076;242.7855;150.6417;0;1.01E-6;0;Weather
1.00258996;0.0001701;11.3237;28.3993;244.8624;178.7746;0;1.01E-6;0;Weather
1.00259236;0.0001739;11.3244;28.3928;246.8659;135.4573;0;1.0E-6;0;Weather
1.00259349;0.0001757;11.3248;28.3895;247.885;292.2299;0;1.0E-6;0;Weather
1.00259629;0.0001779;11.3257;28.3814;250.6103;329.3723;0;9.8E-7;0;Weather
1.00259754;0.0001796;11.3262;28.3776;251.7491;162.6065;0;9.7E-7;0;Weather
1.00259888;0.0001789;11.3266;28.374;253.1352;344.0183;0;9.6E-7;0;Weather
1.00259986;0.0001791;11.327;28.3709;254.0874;141.8457;0;9.5E-7;0;Weather
1.00260213;0.0001768;11.3278;28.3648;256.1594;89.1072;0;9.3E-7;0;Weather
