MEAN_MOTION;ECCENTRICITY;INCLINATION;RA_OF_ASC_NODE;ARG_OF_PERICENTER;MEAN_ANOMALY;BSTAR;MEAN_MOTION_DOT;MEAN_MOTION_DDOT;TYPE
1.00280285;0.0002636;5.9974;55.7825;15.314;146.4392;0;1.25E-6;0;Weather
1.0028041;0.0002691;5.9984;55.7829;15.0906;226.1117;0;1.25E-6;0;Weather
1.00280738;0.0002735;6.0006;55.783;14.3414;172.712;0;1.26E-6;0;Weather
1.00280738;0.0002735;6.0006;55.783;14.3414;172.712;0;1.26E-6;0;Weather
1.00280738;0.0002735;6.0006;55.783;14.3414;172.712;0;1.26E-6;0;Weather
1.00280738;0.0002735;6.0006;55.783;14.3414;172.712;0;1.26E-6;0;Weather
1.00264394;0.0002832;6.0058;55.7784;0.7973;16.5784;0;1.31E-6;0;Weather
1.002646;0.0002831;6.0065;55.7766;0.87;171.9797;0;1.32E-6;0;Weather
1.00264852;0.0002823;6.0075;55.7744;1.8264;18.3198;0;1.34E-6;0;Weather
1.00264852;0.0002823;6.0075;55.7744;1.8264;18.3198;0;1.34E-6;0;Weather
1.0026506;0.00028;6.0081;55.7726;2.2633;178.2473;0;1.35E-6;0;Weather
1.00265322;0.0002779;6.009;55.77;2.8432;20.073;0;1.36E-6;0;Weather
1.002654;0.0002772;6.0095;55.7688;3.2552;127.3992;0;1.37E-6;0;Weather
1.0026549;0.0002773;6.0097;55.7683;3.4639;174.9431;0;1.37E-6;0;Weather
1.00265821;0.0002752;6.0109;55.7648;3.8703;62.4085;0;1.39E-6;0;Weather
1.00265821;0.0002752;6.0109;55.7648;3.8703;62.4085;0;1.39E-6;0;Weather
1.00265821;0.0002752;6.0109;55.7648;3.8703;62.4085;0;1.39E-6;0;Weather
1.00265821;0.0002752;6.0109;55.7648;3.8703;62.4085;0;1.39E-6;0;Weather
1.00267199;0.0002665;6.0157;55.7521;3.8667;30.134;0;1.44E-6;0;Weather
1.00267199;0.0002665;6.0157;55.7521;3.8667;30.134;0;1.44E-6;0;Weather
1.00267199;0.0002665;6.0157;55.7521;3.8667;30.134;0;1.44E-6;0;Weather
1.00267875;0.0002675;6.0181;55.7462;3.8793;188.3839;0;1.45E-6;0;Weather
1.00267875;0.0002675;6.0181;55.7462;3.8793;188.3839;0;1.45E-6;0;Weather
1.00267875;0.0002675;6.0181;55.7462;3.8793;188.3839;0;1.45E-6;0;Weather
1.00268479;0.0002672;6.0202;55.741;3.7732;281.1821;0;1.44E-6;0;Weather
1.00268479;0.0002672;6.0202;55.741;3.7732;281.1821;0;1.44E-6;0;Weather
1.00268479;0.0002672;6.0202;55.741;3.7732;281.1821;0;1.44E-6;0;Weather
1.00269773;0.0002473;6.0257;55.7268;1.606;23.231;0;1.37E-6;0;Weather
1.00269773;0.0002473;6.0257;55.7268;1.606;23.231;0;1.37E-6;0;Weather
1.00269773;0.0002473;6.0257;55.7268;1.606;23.231;0;1.37E-6;0;Weather
1.00269773;0.0002473;6.0257;55.7268;1.606;23.231;0;1.37E-6;0;Weather
1.00270785;0.000235;6.0315;55.7181;353.6277;169.1503;0;1.29E-6;0;Weather
1.00270801;0.0002352;6.0316;55.7178;353.394;193.2698;0;1.28E-6;0;Weather
1.00271078;0.0002368;6.0328;55.7146;352.9147;86.8711;0;1.27E-6;0;Weather
1.00271216;0.000237;6.0333;55.7134;352.7906;198.7008;0;1.27E-6;0;Weather
1.00271343;0.0002391;6.0337;55.713;353.0898;287.5035;0;1.27E-6;0;Weather
1.00271669;0.0002391;6.0349;55.7102;353.1345;175.2498;0;1.26E-6;0;Weather
1.0027181;0.0002488;6.0354;55.7109;355.3821;291.5867;0;1.26E-6;0;Weather
1.0027181;0.0002488;6.0354;55.7109;355.3821;291.5867;0;1.26E-6;0;Weather
1.00272133;0.0002488;6.0365;55.7082;355.4502;175.7484;0;1.26E-6;0;Weather
1.00272575;0.0002505;6.0382;55.7051;355.4054;178.5705;0;1.26E-6;0;Weather
1.0027261;0.0002505;6.0383;55.7049;355.4158;204.4776;0;1.26E-6;0;Weather
1.0027261;0.0002505;6.0383;55.7049;355.4158;204.4776;0;1.26E-6;0;Weather
1.00273216;0.0002603;6.0403;55.7018;356.6346;261.109;0;1.27E-6;0;Weather
1.00273216;0.0002603;6.0403;55.7018;356.6346;261.109;0;1.27E-6;0;Weather
1.00273607;0.0002648;6.0417;55.6993;357.8218;187.5254;0;1.27E-6;0;Weather
1.00273667;0.0002662;6.0419;55.6992;358.5278;220.3658;0;1.27E-6;0;Weather
1.002741;0.0002673;6.0433;55.6957;358.7602;180.8137;0;1.28E-6;0;Weather
1.00274171;0.0002672;6.0435;55.6954;358.6203;226.2001;0;1.28E-6;0;Weather
1.00274171;0.0002672;6.0435;55.6954;358.6203;226.2001;0;1.28E-6;0;Weather
1.00274608;0.0002676;6.045;55.692;358.6282;186.6125;0;1.28E-6;0;Weather
1.00274749;0.0002676;6.0456;55.6907;358.9616;297.2911;0;1.29E-6;0;Weather
1.00274749;0.0002676;6.0456;55.6907;358.9616;297.2911;0;1.29E-6;0;Weather
1.00275072;0.0002675;6.0465;55.6887;359.1425;163.0059;0;1.29E-6;0;Weather
1.00275072;0.0002675;6.0465;55.6887;359.1425;163.0059;0;1.29E-6;0;Weather
1.00275072;0.0002675;6.0465;55.6887;359.1425;163.0059;0;1.29E-6;0;Weather
1.00277632;0.0002928;6.0537;55.6788;8.7437;349.3332;0;1.35E-6;0;Weather
1.00277632;0.0002928;6.0537;55.6788;8.7437;349.3332;0;1.35E-6;0;Weather
1.00277927;0.0002935;6.0546;55.6766;9.063;185.1307;0;1.36E-6;0;Weather
1.0027807;0.0002937;6.0551;55.6753;8.758;290.884;0;1.36E-6;0;Weather
1.0027845;0.0002937;6.0563;55.6723;9.3132;192.8285;0;1.38E-6;0;Weather
1.00278593;0.0002935;6.0567;55.671;8.9204;298.2787;0;1.39E-6;0;Weather
1.00278593;0.0002935;6.0567;55.671;8.9204;298.2787;0;1.39E-6;0;Weather
1.00278908;0.0002933;6.0578;55.6684;9.2278;170.3145;0;1.4E-6;0;Weather
1.00279082;0.0002931;6.0584;55.6668;8.9952;302.6259;0;1.41E-6;0;Weather
1.00279094;0.0002928;6.0584;55.6669;9.2886;302.3326;0;1.41E-6;0;Weather
1.00279452;0.0002921;6.0596;55.664;9.8301;197.9867;0;1.42E-6;0;Weather
1.00279567;0.0002908;6.0599;55.6629;9.7641;285.2066;0;1.43E-6;0;Weather
1.00279891;0.0002906;6.061;55.66;9.7891;174.9095;0;1.44E-6;0;Weather
1.00279959;0.0002892;6.0612;55.6594;10.1761;223.5538;0;1.44E-6;0;Weather
1.00280376;0.0002889;6.0626;55.6557;10.2625;183.0702;0;1.45E-6;0;Weather
1.00280458;0.0002868;6.0628;55.6551;10.538;244.9478;0;1.45E-6;0;Weather
1.00280458;0.0002868;6.0628;55.6551;10.538;244.9478;0;1.45E-6;0;Weather
1.0028081;0.0002868;6.0641;55.652;10.5539;153.9015;0;1.45E-6;0;Weather
1.00281001;0.0002868;6.0648;55.6503;10.5626;300.5605;0;1.46E-6;0;Weather
1.00281183;0.0002859;6.0653;55.6485;10.4359;89.4883;0;1.46E-6;0;Weather
1.00281265;0.0002827;6.0656;55.6477;12.3465;180.872;0;1.45E-6;0;Weather
1.00281356;0.0002849;6.0659;55.6468;10.2416;234.9511;0;1.45E-6;0;Weather
1.00281716;0.0002818;6.0673;55.6435;11.7957;184.2465;0;1.44E-6;0;Weather
1.00281716;0.0002818;6.0673;55.6435;11.7957;184.2465;0;1.44E-6;0;Weather
1.00282196;0.0002818;6.069;55.6392;11.8174;191.3789;0;1.42E-6;0;Weather
1.00282196;0.0002818;6.069;55.6392;11.8174;191.3789;0;1.42E-6;0;Weather
1.00282196;0.0002818;6.069;55.6392;11.8174;191.3789;0;1.42E-6;0;Weather
1.00262353;0.0001056;6.0722;55.6345;343.3809;221.0146;0;1.38E-6;0;Weather
1.00262469;0.000104;6.0725;55.6338;342.8172;282.4347;0;1.38E-6;0;Weather
1.00262841;0.0001105;6.0739;55.6319;341.8894;225.2701;0;1.35E-6;0;Weather
1.00262889;0.0001109;6.0741;55.6314;341.9625;266.683;0;1.35E-6;0;Weather
1.00263296;0.0001182;6.0756;55.6291;341.1359;228.7935;0;1.32E-6;0;Weather
1.00263328;0.0001198;6.0758;55.6287;341.8796;273.0856;0;1.32E-6;0;Weather
1.00263328;0.0001198;6.0758;55.6287;341.8796;273.0856;0;1.32E-6;0;Weather
1.00263742;0.0001275;6.0773;55.6265;341.0928;231.6051;0;1.3E-6;0;Weather
1.00263844;0.0001253;6.0778;55.6256;343.557;323.1551;0;1.3E-6;0;Weather
1.00263912;0.000124;6.0781;55.6269;345.0222;16.6932;0;1.29E-6;0;Weather
1.00264197;0.0001253;6.079;55.6251;345.242;217.1509;0;1.28E-6;0;Weather
1.00264383;0.0001257;6.0798;55.6233;347.5835;16.3457;0;1.28E-6;0;Weather
1.00264383;0.0001257;6.0798;55.6233;347.5835;16.3457;0;1.28E-6;0;Weather
1.00265129;0.0001289;6.0822;55.6178;347.969;181.2187;0;1.27E-6;0;Weather
1.00265188;0.0001352;6.0827;55.6173;347.1242;266.8138;0;1.27E-6;0;Weather
1.00265643;0.0001387;6.0841;55.6146;349.66;208.2232;0;1.26E-6;0;Weather
1.0026576;0.000134;6.0846;55.6122;352.6743;314.16;0;1.27E-6;0;Weather
1.00265778;0.0001296;6.0847;55.6113;355.09;332.3535;0;1.27E-6;0;Weather
1.00266118;0.0001303;6.0858;55.609;356.9966;188.2118;0;1.27E-6;0;Weather
1.00266196;0.0001306;6.086;55.6083;356.9486;249.2231;0;1.27E-6;0;Weather
1.00266691;0.0001377;6.0875;55.6057;359.4956;203.9383;0;1.27E-6;0;Weather
1.00266753;0.0001378;6.0877;55.6051;359.4945;251.9178;0;1.27E-6;0;Weather
1.00266856;0.0001359;6.0881;55.6039;0.7831;332.1687;0;1.27E-6;0;Weather
1.00267201;0.0001341;6.0892;55.601;2.7991;203.403;0;1.27E-6;0;Weather
1.0026735;0.0001334;6.0897;55.5995;3.4978;319.0026;0;1.27E-6;0;Weather
1.0026735;0.0001334;6.0897;55.5995;3.4978;319.0026;0;1.27E-6;0;Weather
1.00267685;0.000136;6.0908;55.5972;4.7508;178.3558;0;1.27E-6;0;Weather
1.00267875;0.000136;6.0915;55.5956;4.7571;323.434;0;1.28E-6;0;Weather
1.00267875;0.000136;6.0915;55.5956;4.7571;323.434;0;1.28E-6;0;Weather
1.00268273;0.0001339;6.0926;55.5925;8.835;202.9671;0;1.28E-6;0;Weather
1.00268403;0.000134;6.093;55.5915;8.3922;300.5667;0;1.29E-6;0;Weather
1.00268939;0.000134;6.0947;55.5875;9.1191;306.5358;0;1.3E-6;0;Weather
1.00268939;0.000134;6.0947;55.5875;9.1191;306.5358;0;1.3E-6;0;Weather
1.00268939;0.000134;6.0947;55.5875;9.1191;306.5358;0;1.3E-6;0;Weather
1.00268939;0.000134;6.0947;55.5875;9.1191;306.5358;0;1.3E-6;0;Weather
1.00271336;0.0001611;6.0997;55.5799;15.3742;338.9434;0;1.35E-6;0;Weather
1.00271336;0.0001611;6.0997;55.5799;15.3742;338.9434;0;1.35E-6;0;Weather
1.0027168;0.0001595;6.1008;55.5773;16.1213;218.1685;0;1.36E-6;0;Weather
1.00271811;0.000159;6.1012;55.5762;16.1432;313.2924;0;1.37E-6;0;Weather
1.00272143;0.0001587;6.1021;55.5732;16.9489;185.697;0;1.38E-6;0;Weather
1.00272306;0.0001577;6.1026;55.5718;16.7772;303.7086;0;1.39E-6;0;Weather
1.00272645;0.0001567;6.1037;55.5689;17.5089;187.9685;0;1.4E-6;0;Weather
1.00272824;0.0001553;6.1043;55.5674;17.6204;317.4294;0;1.41E-6;0;Weather
1.00272824;0.0001553;6.1043;55.5674;17.6204;317.4294;0;1.41E-6;0;Weather
1.00272824;0.0001553;6.1043;55.5674;17.6204;317.4294;0;1.41E-6;0;Weather
1.00272824;0.0001553;6.1043;55.5674;17.6204;317.4294;0;1.41E-6;0;Weather
1.00272824;0.0001553;6.1043;55.5674;17.6204;317.4294;0;1.41E-6;0;Weather
1.00274326;0.0001501;6.1091;55.5537;19.8801;323.5739;0;1.44E-6;0;Weather
1.00274326;0.0001501;6.1091;55.5537;19.8801;323.5739;0;1.44E-6;0;Weather
1.002748;0.0001492;6.1107;55.5492;20.4475;325.8152;0;1.44E-6;0;Weather
1.00274765;0.0001292;6.1121;55.5415;19.3349;174.2317;0;1.43E-6;0;Weather
1.00274979;0.0001282;6.1127;55.5396;18.4913;310.8366;0;1.43E-6;0;Weather
1.0027521;0.0001312;6.1133;55.5399;19.8157;108.157;0;1.42E-6;0;Weather
1.00275291;0.0001313;6.1136;55.5392;19.1609;177.2298;0;1.42E-6;0;Weather
1.00275478;0.0001308;6.1142;55.5376;19.2449;317.6304;0;1.41E-6;0;Weather
1.00275791;0.0001285;6.115;55.5364;17.7142;181.4902;0;1.4E-6;0;Weather
1.00275975;0.0001286;6.1157;55.5347;17.9588;322.9107;0;1.39E-6;0;Weather
1.00275975;0.0001286;6.1157;55.5347;17.9588;322.9107;0;1.39E-6;0;Weather
1.00275975;0.0001286;6.1157;55.5347;17.9588;322.9107;0;1.39E-6;0;Weather
1.00276248;0.0001282;6.1167;55.5327;16.2029;185.8137;0;1.37E-6;0;Weather
1.00276416;0.0001283;6.1173;55.5311;16.4999;315.1108;0;1.36E-6;0;Weather
1.00276416;0.0001283;6.1173;55.5311;16.4999;315.1108;0;1.36E-6;0;Weather
1.00276818;0.0001288;6.1187;55.5275;16.446;263.6628;0;1.33E-6;0;Weather
1.00277307;0.0001305;6.1204;55.5243;13.2949;323.9418;0;1.3E-6;0;Weather
1.00277307;0.0001305;6.1204;55.5243;13.2949;323.9418;0;1.3E-6;0;Weather
1.00277809;0.0001304;6.1221;55.521;13.4727;348.0555;0;1.27E-6;0;Weather
1.00277809;0.0001304;6.1221;55.521;13.4727;348.0555;0;1.27E-6;0;Weather
1.00277809;0.0001304;6.1221;55.521;13.4727;348.0555;0;1.27E-6;0;Weather
1.00277809;0.0001304;6.1221;55.521;13.4727;348.0555;0;1.27E-6;0;Weather
1.00278486;0.0001338;6.1279;55.5164;4.1939;191.6065;0;1.22E-6;0;Weather
1.00278486;0.0001338;6.1279;55.5164;4.1939;191.6065;0;1.22E-6;0;Weather
1.00279087;0.0001364;6.1297;55.5123;5.5695;193.0629;0;1.22E-6;0;Weather
1.00279087;0.0001364;6.1297;55.5123;5.5695;193.0629;0;1.22E-6;0;Weather
1.00279087;0.0001364;6.1297;55.5123;5.5695;193.0629;0;1.22E-6;0;Weather
1.00280335;0.000142;6.1328;55.5004;12.2406;192.0617;0;1.22E-6;0;Weather
1.00280373;0.0001411;6.133;55.4999;13.4119;239.7309;0;1.22E-6;0;Weather
1.00280696;0.0001398;6.1342;55.4966;14.2444;141.0942;0;1.22E-6;0;Weather
1.00280766;0.0001397;6.1345;55.4961;14.4511;192.6952;0;1.22E-6;0;Weather
1.00281127;0.0001397;6.1359;55.4924;15.2656;143.8854;0;1.22E-6;0;Weather
1.00281263;0.0001408;6.1364;55.4913;16.1579;248.1605;0;1.22E-6;0;Weather
1.00281366;0.0001407;6.1368;55.4903;16.4221;327.8106;0;1.22E-6;0;Weather
1.00281652;0.0001391;6.1378;55.4877;17.9301;194.8822;0;1.22E-6;0;Weather
1.00281814;0.0001362;6.1383;55.4863;18.7403;323.6815;0;1.23E-6;0;Weather
1.00281814;0.0001362;6.1383;55.4863;18.7403;323.6815;0;1.23E-6;0;Weather
1.00282297;0.0001366;6.14;55.4823;18.6606;335.2616;0;1.24E-6;0;Weather
1.00282297;0.0001366;6.14;55.4823;18.6606;335.2616;0;1.24E-6;0;Weather
1.00282297;0.0001366;6.14;55.4823;18.6606;335.2616;0;1.24E-6;0;Weather
1.00282297;0.0001366;6.14;55.4823;18.6606;335.2616;0;1.24E-6;0;Weather
1.00282297;0.0001366;6.14;55.4823;18.6606;335.2616;0;1.24E-6;0;Weather
1.00282297;0.0001366;6.14;55.4823;18.6606;335.2616;0;1.24E-6;0;Weather
1.00263997;3.42E-5;6.1446;55.47;113.9518;153.4275;0;1.3E-6;0;Weather
1.00264192;2.97E-5;6.1449;55.4689;109.6406;243.8972;0;1.31E-6;0;Weather
1.00264519;2.94E-5;6.1458;55.4664;99.7429;101.0596;0;1.32E-6;0;Weather
1.00264721;2.89E-5;6.1463;55.4649;104.3064;226.1033;0;1.33E-6;0;Weather
1.00265024;2.89E-5;6.1474;55.4618;104.8083;98.7955;0;1.34E-6;0;Weather
1.00265209;2.8E-5;6.1479;55.4602;104.479;228.7027;0;1.35E-6;0;Weather
1.00265209;2.8E-5;6.1479;55.4602;104.479;228.7027;0;1.35E-6;0;Weather
1.00265585;2.82E-5;6.1492;55.4567;106.5136;153.0992;0;1.36E-6;0;Weather
1.0026572;2.9E-5;6.1497;55.4548;109.291;255.6019;0;1.37E-6;0;Weather
1.0026572;2.9E-5;6.1497;55.4548;109.291;255.6019;0;1.37E-6;0;Weather
1.00265939;2.88E-5;6.1507;55.4517;118.6644;90.4654;0;1.38E-6;0;Weather
1.00265939;2.88E-5;6.1507;55.4517;118.6644;90.4654;0;1.38E-6;0;Weather
1.00265939;2.88E-5;6.1507;55.4517;118.6644;90.4654;0;1.38E-6;0;Weather
1.00267266;3.51E-5;6.1556;55.4386;143.2265;48.3072;0;1.39E-6;0;Weather
1.00267494;3.79E-5;6.1563;55.4365;145.5183;213.7443;0;1.39E-6;0;Weather
1.00267962;4.04E-5;6.158;55.4317;145.9654;221.2092;0;1.37E-6;0;Weather
1.00267965;4.17E-5;6.158;55.4315;146.2317;229.4795;0;1.37E-6;0;Weather
1.00268406;4.34E-5;6.1595;55.4271;146.5898;215.6252;0;1.35E-6;0;Weather
1.00268847;4.35E-5;6.161;55.4229;146.1961;207.9704;0;1.33E-6;0;Weather
1.00269339;4.37E-5;6.1627;55.4189;146.3451;224.5931;0;1.29E-6;0;Weather
1.00269339;4.37E-5;6.1627;55.4189;146.3451;224.5931;0;1.29E-6;0;Weather
1.00269339;4.37E-5;6.1627;55.4189;146.3451;224.5931;0;1.29E-6;0;Weather
1.00269518;4.35E-5;6.1678;55.4109;230.2687;110.3519;0;1.22E-6;0;Weather
1.00269527;4.37E-5;6.1679;55.4107;227.4859;139.035;0;1.22E-6;0;Weather
1.00269847;3.89E-5;6.1692;55.4079;234.6589;45.1391;0;1.2E-6;0;Weather
1.00269922;3.89E-5;6.1696;55.4078;231.6737;137.6229;0;1.2E-6;0;Weather
1.0027023;3.56E-5;6.1705;55.4053;232.6174;318.0737;0;1.19E-6;0;Weather
1.00270411;3.36E-5;6.1713;55.4032;233.0272;139.0732;0;1.19E-6;0;Weather
1.00270688;3.22E-5;6.1722;55.401;232.6586;320.8389;0;1.19E-6;0;Weather
1.00270851;2.89E-5;6.173;55.3989;233.9996;140.8858;0;1.19E-6;0;Weather
1.00270851;2.89E-5;6.173;55.3989;233.9996;140.8858;0;1.19E-6;0;Weather
1.00271329;2.83E-5;6.1747;55.3946;229.5093;148.3902;0;1.18E-6;0;Weather
1.00271327;2.84E-5;6.1747;55.3945;229.1168;148.7827;0;1.18E-6;0;Weather
1.00271652;2.5E-5;6.1756;55.3923;225.0438;334.0357;0;1.18E-6;0;Weather
1.0027181;2.14E-5;6.1763;55.3905;228.7653;125.7936;0;1.18E-6;0;Weather
1.00272135;1.65E-5;6.1772;55.3881;225.5098;314.4072;0;1.18E-6;0;Weather
1.00272347;1.36E-5;6.1781;55.386;230.4127;133.1124;0;1.18E-6;0;Weather
1.00272347;1.36E-5;6.1781;55.386;230.4127;133.1124;0;1.18E-6;0;Weather
1.00272683;1.24E-5;6.179;55.3836;212.5818;352.1014;0;1.18E-6;0;Weather
1.00272894;1.21E-5;6.1798;55.3817;211.2681;159.3231;0;1.18E-6;0;Weather
1.00273106;8.5E-6;6.1805;55.38;214.0464;301.6324;0;1.18E-6;0;Weather
